serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
11909,Birbhum,Illambazar,Shripur,Lawa Pukur ,23.6570417,87.5004166
11910,Birbhum,Illambazar,Shripur,Kumro Pukur ,23.6573266,87.5002917
11911,Birbhum,Illambazar,Shripur,Ram bhadar Pukur ,23.6580583,87.500475
11912,Birbhum,Illambazar,Shripur,Moust Pukur ,23.6591287,87.5018958
11913,Birbhum,Illambazar,Shripur,Bisas Pukur ,23.6601167,87.5007681
11914,Birbhum,Illambazar,Shripur,Baid Pukur ,23.660314,87.5001987
11915,Birbhum,Illambazar,Shripur,Morol Pukur ,23.6601603,87.5001368
11916,Birbhum,Illambazar,Shripur,Choto Pukur ,23.6590154,87.4999299
11917,Birbhum,Illambazar,Shripur,Susl Pukur ,23.6576874,87.4989658
11918,Birbhum,Illambazar,Shripur,Nutun Pukur ,23.6597423,87.5007815
36753,Birbhum,Mohammad Bazar,Asenga,PARI PUKUR ,23.96247,87.6234484
36561,Birbhum,Mohammad Bazar,Asenga,VAT PUKUR ,23.9637436,87.6232551
12063,Birbhum,Labpur,Saugram,Thakur pukur ,23.8660672,87.8627577
12064,Birbhum,Labpur,Saugram,Boroghore pukur ,23.8660212,87.8557489
30273,Birbhum,Labpur,Panchpara,Thakrun Pukur ,23.8653348,87.8541615
30274,Birbhum,Labpur,Panchpara,Uda pukur ,23.8665218,87.8537746
30275,Birbhum,Labpur,Panchpara,Bosondhara pukur ,23.8666729,87.852138
30276,Birbhum,Labpur,Panchpara,Sana pukur ,23.8650694,87.8516211
30277,Birbhum,Labpur,Panchpara,Iccha pukur ,23.8636854,87.8549136
30278,Birbhum,Labpur,Panchpara,Bane pukur ,23.8633904,87.8548854
30279,Birbhum,Labpur,Panchpara,Moral pukur ,23.8619165,87.8535963
12065,Birbhum,Labpur,Miapur,Mogo pukur ,23.861458,87.8535665
12058,Birbhum,Labpur,Miapur,Palar pukur ,23.860822,87.8560232
30280,Birbhum,Labpur,Panchpara,Sai pukur ,23.8631335,87.8564912
30260,Birbhum,Labpur,Panchpara,Kamar pukur ,23.8618601,87.8565308
30281,Birbhum,Labpur,Panchpara,Dighi pukur ,23.8597777,87.8571824
12066,Birbhum,Labpur,Miapur,Haldar pukur ,23.8587233,87.8551996
12067,Birbhum,Labpur,Miapur,Mor pukur ,23.8568224,87.8537748
12068,Birbhum,Labpur,Miapur,Mare pukur ,23.8535794,87.8527299
12069,Birbhum,Labpur,Tala,Dighi pukur ,23.8543587,87.8455734
30261,Birbhum,Labpur,Shakpur,Natun pukur ,23.8608675,87.8416517
30282,Birbhum,Labpur,Shakpur,Thakrunbhasa pukur ,23.8599133,87.8411761
30283,Birbhum,Labpur,Shakpur,Harimondal Pukur ,23.859031,87.8422172
30284,Birbhum,Labpur,Shakpur,Sha pukur ,23.8627508,87.8396595
30262,Birbhum,Labpur,Shakpur,Aghar pukur ,23.8627803,87.8400738
30285,Birbhum,Labpur,Shakpur,Babna pukur ,23.8653049,87.8404666
30286,Birbhum,Labpur,Shakpur,Budula pukur ,23.8661669,87.8428788
30287,Birbhum,Labpur,Shakpur,Manka Pukur ,23.8661673,87.8428745
30288,Birbhum,Labpur,Shakpur,Law pukur ,23.8661713,87.842879
30289,Birbhum,Labpur,Shakpur,Bandhaghat pukur ,23.8666247,87.843168
30290,Birbhum,Labpur,Shakpur,Mathar pukur ,23.8622024,87.8410603
30291,Birbhum,Labpur,Eguria,Sarkar pukur ,23.8731542,87.8470027
30292,Birbhum,Labpur,Shakpur,Bonmale pukur ,23.8676688,87.8460025
30293,Birbhum,Labpur,Shakpur,Thakur pukur ,23.8627404,87.8435046
30294,Birbhum,Labpur,Shakpur,Chakraborty pukt,23.8648261,87.8446702
30295,Birbhum,Labpur,Shakpur,Khan pukur ,23.8642246,87.8450967
30296,Birbhum,Labpur,Shakpur,Law pukur ,23.8677296,87.8461711
30297,Birbhum,Labpur,Shakpur,Bila pukur ,23.867764,87.8465178
30298,Birbhum,Labpur,Shakpur,Kati pukur ,23.8668658,87.8458579
12091,Birbhum,Labpur,Tala,Panifala pukur ,23.8575191,87.8487639
30299,Birbhum,Labpur,Shakpur,Saton gachi Pukur ,23.8570336,87.8414543
30300,Birbhum,Labpur,Shakpur,Banughore pukur ,23.858883,87.8405994
30301,Birbhum,Labpur,Ganutia,Babu pukur ,23.879001,87.8269411
30302,Birbhum,Labpur,Ganutia,Kuyo  pukur ,23.8790047,87.8270071
30303,Birbhum,Labpur,Ganutia,Agra pukur ,23.8764299,87.8274688
30304,Birbhum,Labpur,Ganutia,Mathar Pukur ,23.8766773,87.8255301
30305,Birbhum,Labpur,Ganutia,Lawpukur ,23.8784058,87.8277969
30306,Birbhum,Labpur,Ganutia,Lawpukur ,23.8791908,87.8230319
30307,Birbhum,Labpur,Ganutia,Durga Pukur ,23.8744715,87.8333078
30308,Birbhum,Labpur,Ganutia,Bane pukur ,23.8697205,87.8333318
30309,Birbhum,Labpur,Ganutia,Thakur Pukur ,23.8685271,87.8338337
30310,Birbhum,Labpur,Ganutia,Moral pukur ,23.8685759,87.8352703
30311,Birbhum,Labpur,Ganutia,Lora pukur ,23.8684684,87.8352539
30312,Birbhum,Labpur,Ganutia,Kabi pukur ,23.862514,87.8359074
30313,Birbhum,Labpur,Ganutia,Sunduli pukur ,23.8630666,87.8364329
30314,Birbhum,Labpur,Ganutia,Talbona pukur ,23.8627128,87.8355259
12388,Birbhum,Labpur,Indas,KERANI PUKUR,23.7666596,87.7991685
11452,Birbhum,Labpur,Indas,GAL PUKUR ,23.7666522,87.7991631
12414,Birbhum,Labpur,Indas,PADMA PUKUR,23.7666439,87.7984013
12459,Birbhum,Labpur,Indas,MAZUMDARI PUKUR ,23.7689581,87.7984145
12460,Birbhum,Labpur,Indas,DAS PARA PADMA PUKUR ,23.77014,87.797417
12474,Birbhum,Labpur,Indas,BUS STAND PUKUR,23.7690727,87.8004675
34264,Birbhum,Sainthia,Jiui,CHAPA DIGHI POND,23.8996883,87.7174433
34265,Birbhum,Sainthia,Jiui,KOMLA POND,23.8979733,87.7217133
34267,Birbhum,Sainthia,Jiui,GORINGE POND,23.89854,87.722345
34268,Birbhum,Sainthia,Jiui,PROKAS POND,23.8989567,87.7220817
34266,Birbhum,Sainthia,Jiui,KUMOR POND,23.8997,87.723855
34271,Birbhum,Sainthia,Jiui,MATHER POND,23.8996783,87.724635
34270,Birbhum,Sainthia,Jiui,SARENGA POND,23.9002865,87.7260323
34272,Birbhum,Sainthia,Jiui,ROGHO POND,23.899255,87.725225
34269,Birbhum,Sainthia,Jiui,KALITALA POND,23.89855,87.7256483
34273,Birbhum,Sainthia,Jiui,BAMNA POND,23.8979833,87.724245
34280,Birbhum,Sainthia,Jiui,THAKUR POND,23.8958011,87.7237836
34284,Birbhum,Sainthia,Jiui,KANIA POND,23.8959283,87.7234317
34289,Birbhum,Sainthia,Jiui,SAYER POND,23.8951963,87.7219747
34290,Birbhum,Sainthia,Jiui,JAMUNA POND,23.8961717,87.722605
34285,Birbhum,Sainthia,Jiui,ADIRE POND,23.8960288,87.7226036
34295,Birbhum,Sainthia,Jiui,SANKE POND,23.8964751,87.7223349
34299,Birbhum,Sainthia,Jiui,TOKO POND,23.8962908,87.7208691
34300,Birbhum,Sainthia,Jiui,DATA POND,23.897122,87.7208803
34301,Birbhum,Sainthia,Jiui,MUKHUJEE POND,23.8991883,87.7188383
34302,Birbhum,Sainthia,Jiui,SHIBBHASA POND,23.8993587,87.7174692
34303,Birbhum,Sainthia,Jiui,SONNASHI POND,23.89619,87.7135167
15565,Birbhum,Illambazar,Shripur,Natun Pukur ,23.6509249,87.50281
15570,Birbhum,Illambazar,Shripur,Jagan Shah Pukur ,23.6500401,87.5001234
15567,Birbhum,Illambazar,Shripur,Loh Pukur ,23.6566133,87.5012517
15571,Birbhum,Illambazar,Shripur,Bhorbi Pukur ,23.6537733,87.5018817
15574,Birbhum,Illambazar,Shripur,Indro Pukur ,23.6566963,87.5010215
15576,Birbhum,Illambazar,Shripur,Biswas Pukur ,23.6611817,87.5010567
15568,Birbhum,Illambazar,Shripur,Moral Pukur ,23.6479605,87.5049228
15578,Birbhum,Illambazar,Shripur,Bach Pukur ,23.6611079,87.5008683
15575,Birbhum,Illambazar,Shripur,Daaga Pukur ,23.6616633,87.50127
15572,Birbhum,Illambazar,Shripur,Bhadu Pukur ,23.6489983,87.501535
15573,Birbhum,Illambazar,Shripur,Moral Pukur ,23.6477733,87.5026067
15577,Birbhum,Illambazar,Shripur,Ayhda gora pukur ,23.6638057,87.5019734
15579,Birbhum,Illambazar,Shripur,Natun,23.6655,87.5027283
15569,Birbhum,Illambazar,Shripur,Pokhna Pukur ,23.6578767,87.5124033
15630,Birbhum,Suri-I,Karidhya (Ct),Ghosh Pukur,23.9113833,87.5024317
15629,Birbhum,Suri-I,Karidhya (Ct),Morol Pukur,23.9114567,87.5022317
15632,Birbhum,Suri-I,Karidhya (Ct),Gore Pukur,23.911455,87.5023133
15631,Birbhum,Suri-I,Karidhya (Ct),Dharmaraj Mandir Pukur,23.9117299,87.5027482
15634,Birbhum,Suri-I,Karidhya (Ct),Ghosh Pukur,23.912005,87.5036667
15635,Birbhum,Suri-I,Karidhya (Ct),Boro Pukur,23.9120192,87.5041325
15633,Birbhum,Suri-I,Karidhya (Ct),Boro Ghosher Pukur,23.9146383,87.5057767
15636,Birbhum,Suri-I,Karidhya (Ct),Dighi,23.9127267,87.5051417
34420,Birbhum,Labpur,Ganutia,Thakur pukur ,23.8733911,87.8396074
34419,Birbhum,Labpur,Ganutia,Hilal pukur ,23.8731938,87.8395578
34430,Birbhum,Labpur,Ganutia,Jalli pukur ,23.8714466,87.8402563
34429,Birbhum,Labpur,Shakpur,Sundala pukur ,23.8703853,87.8416686
15637,Birbhum,Suri-I,Karidhya (Ct),Moti Pukur,23.909435,87.5002483
34434,Birbhum,Labpur,Ganutia,Tala pukur ,23.8717082,87.8419281
34421,Birbhum,Labpur,Ganutia,Lawpukur ,23.8692712,87.8401193
34436,Birbhum,Labpur,Shakpur,Bismora pukur ,23.867676,87.8398877
34438,Birbhum,Labpur,Shakpur,Goringa pukur ,23.8648827,87.8399344
34426,Birbhum,Labpur,Shakpur,Bandaghat pukur ,23.8640919,87.8397603
34422,Birbhum,Labpur,Shakpur,Majhar pukur ,23.8640969,87.8397536
34431,Birbhum,Labpur,Ganutia,Hata pukur ,23.8666718,87.837222
34440,Birbhum,Labpur,Ganutia,Gangarpar pukur ,23.8681144,87.8372785
34442,Birbhum,Labpur,Purbba Mahula,Das pukur ,23.8609375,87.8304911
34423,Birbhum,Labpur,Purbba Mahula,Tantulbona pukur ,23.8609132,87.8296108
34443,Birbhum,Labpur,Purbba Mahula,Dighi Pukur ,23.8615321,87.8266785
34425,Birbhum,Labpur,Purbba Mahula,Borohat pukur ,23.8609448,87.8270661
34432,Birbhum,Labpur,Purbba Mahula,Chotohat pukur ,23.8605855,87.8288526
15638,Birbhum,Suri-I,Karidhya (Ct),Vile Kha Pukur,23.9079593,87.499718
34424,Birbhum,Labpur,Purbba Mahula,Shib pukur ,23.8635428,87.829083
34433,Birbhum,Labpur,Purbba Mahula,Sam pukur ,23.8630603,87.8290901
34441,Birbhum,Labpur,Purbba Mahula,Tala pukur ,23.8642386,87.827858
34437,Birbhum,Labpur,Purbba Mahula,Beda pukur ,23.8644719,87.8260169
34428,Birbhum,Labpur,Purbba Mahula,Moral pukur ,23.8638315,87.8256366
34445,Birbhum,Labpur,Purbba Mahula,Bongo pukur ,23.864268,87.8233623
34446,Birbhum,Labpur,Purbba Mahula,NA,23.8628089,87.8217845
34427,Birbhum,Labpur,Purbba Mahula,Kala Pukur ,23.8617143,87.8232271
34447,Birbhum,Labpur,Purbba Mahula,Chanda Pukur ,23.8613868,87.8234279
34448,Birbhum,Labpur,Purbba Mahula,Aouth  pukur ,23.8598664,87.8248856
15640,Birbhum,Labpur,Purba Durgapur,Sublo pukur ,23.8636649,87.8103067
34449,Birbhum,Labpur,Danrka,Ramjiban pukur ,23.8771214,87.8070807
34444,Birbhum,Labpur,Danrka,Bongo pukur ,23.8768182,87.8073011
34439,Birbhum,Labpur,Danrka,Loura pukur ,23.8776754,87.8036465
15639,Birbhum,Suri-I,Karidhya (Ct),School More Pukur,23.9094717,87.5017183
34450,Birbhum,Labpur,Danrka,Adar pukur ,23.8772704,87.8050673
15641,Birbhum,Suri-I,Karidhya (Ct),Parar Pukur ,23.9082933,87.50386
15642,Birbhum,Suri-I,Karidhya (Ct),Choto Pukur,23.907525,87.5057833
34461,Birbhum,Labpur,Danrka,Balar pukur ,23.8712026,87.8044566
34462,Birbhum,Labpur,Danrka,Rajyo pukur ,23.8755882,87.806802
34457,Birbhum,Labpur,Danrka,Poddar pukur ,23.8765642,87.8103993
34465,Birbhum,Labpur,Danrka,Harifala pukur ,23.8768244,87.8103236
34453,Birbhum,Labpur,Danrka,Morachasa Pukur ,23.8762751,87.8101714
34463,Birbhum,Labpur,Danrka,Ghostingtala pukur ,23.8761554,87.8115413
34464,Birbhum,Labpur,Danrka,Sorika pukur ,23.876559,87.8116115
34467,Birbhum,Labpur,Danrka,Sahapukur,23.8775525,87.8141159
34468,Birbhum,Labpur,Danrka,Bolar Pukur ,23.876502,87.8131977
34472,Birbhum,Labpur,Danrka,Shib Pukur ,23.8779552,87.8169052
34470,Birbhum,Labpur,Danrka,Maira pukur ,23.8767873,87.8164758
34454,Birbhum,Labpur,Danrka,Babni pukur ,23.876228,87.8175262
34469,Birbhum,Labpur,Danrka,Domghore pukur ,23.8750453,87.8173401
34471,Birbhum,Labpur,Danrka,Andra pukur ,23.8745085,87.8175823
34455,Birbhum,Labpur,Danrka,Moch pukur ,23.8723451,87.8190083
34459,Birbhum,Labpur,Danrka,Talbona pukur ,23.8727793,87.8187576
34473,Birbhum,Labpur,Danrka,Sat pukur ,23.8733144,87.8183405
34452,Birbhum,Labpur,Danrka,Thakur pukur ,23.8743465,87.8143884
34460,Birbhum,Labpur,Danrka,Saha pukur ,23.8728316,87.8116683
34474,Birbhum,Labpur,Danrka,Locho pukur ,23.8688851,87.8142655
15644,Birbhum,Labpur,Purba Durgapur,Haldar pukur ,23.8665687,87.8121938
15643,Birbhum,Labpur,Purba Durgapur,Vat pukur ,23.8712126,87.8115524
34458,Birbhum,Labpur,Danrka,Haldar pukur ,23.8729806,87.8144062
34355,Birbhum,Illambazar,Tinor,Palsha Pukur ,23.660309,87.4963431
34366,Birbhum,Illambazar,Tinor,Band Pukur ,23.662565,87.5011283
34356,Birbhum,Illambazar,Tinor,Babun Pukur,23.6621333,87.4993833
34367,Birbhum,Illambazar,Tinor,Porosoro Pukur ,23.6618633,87.4977483
34357,Birbhum,Illambazar,Tinor,Budhi Pukur ,23.6609567,87.4971467
34358,Birbhum,Illambazar,Tinor,Kasar Pukur ,23.669255,87.4982033
34368,Birbhum,Illambazar,Tinor,Baash Pukur ,23.6691917,87.497615
34369,Birbhum,Illambazar,Tinor,Fulkuri Pukur ,23.6688683,87.49158
34362,Birbhum,Illambazar,Tinor,Id ghah Pukur ,23.668767,87.5056468
34370,Birbhum,Illambazar,Tinor,Nutun Pukur ,23.6667827,87.4873079
34371,Birbhum,Illambazar,Tinor,Mukur Pukur ,23.6682245,87.4862153
34359,Birbhum,Illambazar,Tinor,Moral Pukur ,23.6667951,87.4883613
34375,Birbhum,Illambazar,Tinor,Sasan Pukur ,23.6681624,87.4965663
34363,Birbhum,Illambazar,Tinor,Babubagan Pukur ,23.6694579,87.4927395
34376,Birbhum,Illambazar,Tinor,Choto babubagan Pukur ,23.6684976,87.4922912
34374,Birbhum,Illambazar,Tinor,Doma Pukur ,23.667958,87.4920387
34372,Birbhum,Illambazar,Tinor,Hinge Pukur ,23.6660875,87.4918696
34379,Birbhum,Illambazar,Tinor,Jeeta Pukur ,23.6657462,87.4916213
34377,Birbhum,Illambazar,Tinor,Kodinge Pukur ,23.66422,87.4915155
34364,Birbhum,Illambazar,Tinor,Loh Pukur ,23.6636522,87.4905034
34381,Birbhum,Illambazar,Tinor,Moral Pukur ,23.6635915,87.4910609
34378,Birbhum,Illambazar,Tinor,Edgore Pukur ,23.662634,87.4897748
34380,Birbhum,Illambazar,Tinor,Kulu Pukur ,23.661007,87.4894598
34373,Birbhum,Illambazar,Tinor,Rat Pukur ,23.6623682,87.4886857
34386,Birbhum,Illambazar,Tinor,Taal Pukur ,23.663995,87.4868333
34360,Birbhum,Illambazar,Tinor,Basant Pukur ,23.6633316,87.486768
34382,Birbhum,Illambazar,Tinor,Nutun Pukur ,23.6636093,87.488714
34383,Birbhum,Illambazar,Tinor,jotane Pukur ,23.6645738,87.4890072
34390,Birbhum,Illambazar,Tinor,Bene Pukur ,23.6660506,87.4890842
34391,Birbhum,Illambazar,Tinor,Kakargoata Pukur ,23.661788,87.4925465
34365,Birbhum,Illambazar,Tinor,Majhi Pukur ,23.6613077,87.4927947
34385,Birbhum,Illambazar,Tinor,Kadam tala Pukur ,23.660808,87.4927182
34393,Birbhum,Illambazar,Tinor,Rayta Pukur ,23.6611081,87.4896687
34361,Birbhum,Illambazar,Tinor,Rangatike Pukur ,23.6602432,87.491407
34384,Birbhum,Illambazar,Tinor,kawet Pukur ,23.6614591,87.4935089
34396,Birbhum,Illambazar,Tinor,Moral Pukur ,23.6611811,87.4933061
34387,Birbhum,Illambazar,Tinor,Natun Pukur ,23.6611427,87.4934448
34394,Birbhum,Illambazar,Tinor,Baag Pukur ,23.6613229,87.4931701
34388,Birbhum,Illambazar,Tinor,Bidruba Pukur ,23.66202,87.4940857
34392,Birbhum,Illambazar,Tinor,Saalgure Pukur ,23.662977,87.4940302
34389,Birbhum,Illambazar,Tinor,Dasgire Pukur ,23.6632618,87.4945165
34397,Birbhum,Illambazar,Tinor,kaksr Pukur ,23.6637663,87.4932809
34395,Birbhum,Illambazar,Tinor,Ghueh Pukur ,23.6640349,87.4933036
16145,Birbhum,Labpur,Purba Durgapur,Molla pukur ,23.858025,87.8195572
35288,Birbhum,Illambazar,Ichhapur,Balbuni Pukur ,23.6464282,87.4918668
35290,Birbhum,Illambazar,Ichhapur,Chandu Pukur ,23.6484682,87.4908082
35297,Birbhum,Illambazar,Ichhapur,Loregore Pukur ,23.6488931,87.4904534
35286,Birbhum,Illambazar,Ichhapur,Dighi Pukur ,23.6516909,87.4920982
35299,Birbhum,Illambazar,Ichhapur,Fulgori,23.6490726,87.4904599
35298,Birbhum,Illambazar,Ichhapur,Nutun Pukur ,23.6509787,87.4900228
35287,Birbhum,Illambazar,Ichhapur,Nutun Pukur ,23.6545233,87.4890421
35304,Birbhum,Illambazar,Ichhapur,jbuna Pukur ,23.6536697,87.4872729
35301,Birbhum,Illambazar,Ichhapur,Ray Pukur ,23.6540399,87.4873601
35292,Birbhum,Illambazar,Ichhapur,Achati Pukur ,23.6537869,87.4872868
35289,Birbhum,Illambazar,Ichhapur,Nayan Pukur ,23.6510683,87.4863967
35285,Birbhum,Illambazar,Ichhapur,Moral Pukur ,23.6509769,87.4861729
35291,Birbhum,Illambazar,Ichhapur,gora Pukur ,23.6521806,87.4861713
35300,Birbhum,Illambazar,Ichhapur,Tathali Pukur ,23.6535399,87.4883485
35302,Birbhum,Illambazar,Ichhapur,Chadari Pukur ,23.6547681,87.4890049
35306,Birbhum,Illambazar,Ichhapur,kumla Pukur ,23.6555965,87.4898168
35305,Birbhum,Illambazar,Ichhapur,Suman Pukur ,23.6568446,87.4899047
35303,Birbhum,Illambazar,Ichhapur,Moral Pukur ,23.6579151,87.4883101
35308,Birbhum,Illambazar,Ichhapur,Gobrachi Pukur ,23.6580228,87.4883739
35294,Birbhum,Illambazar,Ichhapur,Banda Pukur ,23.6568324,87.4908505
35310,Birbhum,Illambazar,Ichhapur,Lacheghat,23.6542749,87.4917974
35314,Birbhum,Illambazar,Ichhapur,Morol Pukur ,23.654473,87.4924436
35311,Birbhum,Illambazar,Ichhapur,Taan Pukur ,23.6525463,87.4915864
35309,Birbhum,Illambazar,Ichhapur,Borgachi Pukur ,23.6445783,87.4992983
35293,Birbhum,Illambazar,Ichhapur,Kumiya Pikur,23.6461703,87.4960618
35318,Birbhum,Illambazar,Ichhapur,Babuchi Pukur ,23.6477451,87.4944917
16144,Birbhum,Illambazar,Kshudrapur,Nutun Pukur ,23.6427124,87.4934157
35312,Birbhum,Illambazar,Ichhapur,Than Pukur ,23.6561584,87.4754646
35295,Birbhum,Illambazar,Ichhapur,Than Pukur ,23.6540983,87.4803783
35313,Birbhum,Illambazar,Ichhapur,Aragori Pukur ,23.6471574,87.4867616
35316,Birbhum,Illambazar,Ichhapur,Mouigora Pukur ,23.6437548,87.4947612
35296,Birbhum,Illambazar,Ichhapur,Moral Pukur ,23.6391826,87.4951676
35315,Birbhum,Illambazar,Ichhapur,Bijongore Pukur ,23.6414144,87.4953414
35317,Birbhum,Illambazar,Ichhapur,Boroguniya Pukur ,23.6475085,87.4963417
35307,Birbhum,Illambazar,Ichhapur,Gayan Pukur ,23.65025,87.4968817
35319,Birbhum,Illambazar,Ichhapur,Danga Pukur ,23.6512917,87.4971817
35320,Birbhum,Illambazar,Ichhapur,Sasan Pukur ,23.6513805,87.4969247
35321,Birbhum,Illambazar,Ichhapur,Natun Pukur ,23.6509294,87.4966546
32108,Birbhum,Illambazar,Chaupahari Jangal,Majhi Pukur ,23.6304931,87.5721997
32109,Birbhum,Illambazar,Chaupahari Jangal,Halu Pukur ,23.6308169,87.5723528
32112,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.6313988,87.5724748
32113,Birbhum,Illambazar,Chaupahari Jangal,Dhan Pukur ,23.6313633,87.5724032
32114,Birbhum,Illambazar,Chaupahari Jangal,Chintangire Pukur ,23.6318711,87.5728139
32115,Birbhum,Illambazar,Chaupahari Jangal,Boro Pukur ,23.6128966,87.5752168
35430,Birbhum,Illambazar,Chaupahari Jangal,Dighi Pukur ,23.629007,87.6068188
35428,Birbhum,Illambazar,Chaupahari Jangal,NAtun Pukur ,23.6116147,87.5799801
35429,Birbhum,Illambazar,Chaupahari Jangal,Teentala Pukur ,23.613999,87.5805561
35427,Birbhum,Illambazar,Chaupahari Jangal,Jugira Pukur ,23.6326017,87.5732017
35434,Birbhum,Illambazar,Chaupahari Jangal,Choto Bash Pukur ,23.6416614,87.61039
35431,Birbhum,Illambazar,Chaupahari Jangal,Jugira Pukur ,23.6326017,87.5732017
35436,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.6324633,87.573045
35432,Birbhum,Illambazar,Chaupahari Jangal,Hugira Pukur ,23.6222633,87.5789567
35433,Birbhum,Illambazar,Chaupahari Jangal,Nutun Pukur ,23.6201917,87.57798
35437,Birbhum,Illambazar,Chaupahari Jangal,Than Pukur ,23.6179867,87.5782367
35439,Birbhum,Illambazar,Chaupahari Jangal,Dhubango Pukur ,23.615305,87.5782083
35438,Birbhum,Illambazar,Chaupahari Jangal,Chunn Pukur ,23.6141467,87.578785
35435,Birbhum,Illambazar,Chaupahari Jangal,Ghuni Pukur ,23.61381,87.5807389
35440,Birbhum,Illambazar,Chaupahari Jangal,Balewa Pukur ,23.6146243,87.5817375
35442,Birbhum,Illambazar,Chaupahari Jangal,Hool Pukur ,23.613822,87.5813027
35445,Birbhum,Illambazar,Chaupahari Jangal,Natun Pukur ,23.6132819,87.5812412
35446,Birbhum,Illambazar,Chaupahari Jangal,Natun Pukur ,23.6144231,87.5704492
35441,Birbhum,Illambazar,Chaupahari Jangal,Taal Pukur ,23.613835,87.5714017
35451,Birbhum,Illambazar,Chaupahari Jangal,Bholu Pukur ,23.61466,87.5827017
35447,Birbhum,Illambazar,Chaupahari Jangal,Bholu Pukur ,23.61466,87.5827017
35448,Birbhum,Illambazar,Chaupahari Jangal,Khas Pukur ,23.6119344,87.5929853
35452,Birbhum,Illambazar,Chaupahari Jangal,Bonogore,23.6417083,87.6117598
35453,Birbhum,Illambazar,Chaupahari Jangal,Boromalika Pukur ,23.6411385,87.6144609
35443,Birbhum,Illambazar,Chaupahari Jangal,Paskura Pukur ,23.6423932,87.6118566
35449,Birbhum,Illambazar,Chaupahari Jangal,Sosthi Pukur ,23.6451269,87.6136574
35454,Birbhum,Illambazar,Chaupahari Jangal,Kata Pukur ,23.6455008,87.6126324
35455,Birbhum,Illambazar,Chaupahari Jangal,Choto Malika Pukur ,23.64037,87.61189
35457,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.6419919,87.6104153
35450,Birbhum,Illambazar,Chaupahari Jangal,Choto Bash Pukur ,23.6416614,87.61039
35458,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.6419919,87.6104153
35461,Birbhum,Illambazar,Chaupahari Jangal,Gopal Pukur ,23.6460182,87.61203
35456,Birbhum,Illambazar,Chaupahari Jangal,Gopal Pukur ,23.6460182,87.61203
35444,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.62395,87.6049183
35459,Birbhum,Illambazar,Chaupahari Jangal,Moral Pukur ,23.62395,87.6049183
35460,Birbhum,Illambazar,Chaupahari Jangal,Choto Pukur ,23.6212632,87.6035188
16301,Birbhum,Labpur,Kapsundi,HALDAR PUKUR ,23.834536,87.8547605
16281,Birbhum,Labpur,Kapsundi,ADHURE PUKUR ,23.8340514,87.8547641
16280,Birbhum,Labpur,Kapsundi,ROJA PUKUR ,23.832092,87.8542281
16282,Birbhum,Labpur,Kapsundi,CHATA PUKUR ,23.8348168,87.8544757
16285,Birbhum,Labpur,Kapsundi,TETUL BUNE PUKUR ,23.834827,87.8527619
16279,Birbhum,Labpur,Kapsundi,BASUDEB PAL PUKUR ,23.8332665,87.8524653
16284,Birbhum,Labpur,Kapsundi,MAJHER GARE,23.833314,87.8525211
16305,Birbhum,Labpur,Kapsundi,MOLLA PUKUR ,23.8334864,87.8518055
16283,Birbhum,Labpur,Kapsundi,SARKA PUKUR ,23.8335522,87.8527232
16286,Birbhum,Labpur,Kapsundi,BHANDARI PUKUR ,23.8330891,87.8527408
16278,Birbhum,Labpur,Kapsundi,BARI PUKUR ,23.8322527,87.8525928
16299,Birbhum,Labpur,Kapsundi,KULU PUKUR ,23.8320758,87.852423
11597,Birbhum,Labpur,Kapsundi,SATHTALA PUKUR ,23.8309424,87.8516986
16304,Birbhum,Labpur,Kapsundi,BALA PUKUR ,23.8308857,87.8526667
16300,Birbhum,Labpur,Kapsundi,KAYEDTALA PUKUR ,23.8309655,87.8519538
7358,Birbhum,Nalhati-Ii,Shimalandi,Kol tala Pukur ,24.2484087,87.9675207
7377,Birbhum,Nalhati-Ii,Shimalandi,NOTUN PUKUR ,24.2479835,87.9675652
7395,Birbhum,Nalhati-Ii,Shimalandi,Mather pukur ,24.2480016,87.967625
7464,Birbhum,Nalhati-Ii,Shimalandi,BASTALS PUKUR ,24.2471716,87.9691684
7467,Birbhum,Nalhati-Ii,Shimalandi,Pond near Anantanagar Kabrastan ,24.2470522,87.9699282
7616,Birbhum,Nalhati-Ii,Shimalandi,Mulani pukur ,24.2458807,87.9692387
7806,Birbhum,Nalhati-Ii,Shimalandi,Ghora Near Dada Vai muri bhandar ,24.2457529,87.9696308
7968,Birbhum,Nalhati-Ii,Shimalandi,Adkura pukur,24.2439645,87.9687966
7974,Birbhum,Nalhati-Ii,Shimalandi,Pond Near Abdul Hai House ,24.2447054,87.9686281
8198,Birbhum,Nalhati-Ii,Shimalandi,GHORA NEAR CANNEL ,24.2491283,87.9671948
8280,Birbhum,Nalhati-Ii,Shimalandi,Pond near Anantanagar hazarpur Cannel ,24.2513285,87.966583
8347,Birbhum,Nalhati-Ii,Shimalandi,TATH PUKUR ,24.2562047,87.9671024
