serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
17341,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.8588923,88.8577065
19353,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.8589069,88.8568284
19349,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.8585717,88.8563733
19354,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.85857,88.8563533
19348,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.8586162,88.8560569
23250,North 24 Parganas,Swarupnagar,Pantapara,PANTAPARA,22.8576933,88.8538767
19361,North 24 Parganas,Barasat-I,Nibadhai,Pradip Banerjee,22.7630566,88.545979
19358,North 24 Parganas,Barasat-I,Nibadhai,Bhlonath Ghosh  & Late Smrity Ranjan Das,22.76421,88.5425717
19360,North 24 Parganas,Barasat-I,Nibadhai,Raja Das,22.7654792,88.5428536
19359,North 24 Parganas,Barasat-I,Nibadhai,Brojogopal Malakar,22.7658217,88.5425483
19362,North 24 Parganas,Barasat-I,Nibadhai,Kalachand Das,22.7636584,88.5435038
19364,North 24 Parganas,Basirhat-Ii,Dakshin Debipur,RUSTAM MONDAL,22.6342554,88.8346263
7707,North 24 Parganas,Basirhat-Ii,Maminpur,RAJAB ALI,22.63446,88.8346546
19366,North 24 Parganas,Gaighata,Rampur,Prodip Biswas,22.9608883,88.734885
7709,North 24 Parganas,Gaighata,Madhusudankati,samabay ltd,22.8963291,88.7771159
7710,North 24 Parganas,Gaighata,Madhusudankati,sanjay sarkar ,22.8965381,88.776421
19367,North 24 Parganas,Gaighata,Rampur,Asto Ghosh,22.9558142,88.7469257
19368,North 24 Parganas,Gaighata,Rampur,Suvendu Ghosh,22.955911,88.7458554
19369,North 24 Parganas,Gaighata,Rampur,Krishna Ghosh,22.9562466,88.7450414
19371,North 24 Parganas,Gaighata,Rampur,Dibakar Bhowmick,22.9581976,88.7395768
19372,North 24 Parganas,Gaighata,Rampur,kalani Biswas,22.9596472,88.7331022
19370,North 24 Parganas,Gaighata,Rampur,Sujit Sarkar,22.95978,88.7331183
7711,North 24 Parganas,Basirhat-Ii,Maminpur,JUBBAR MONDAL,22.6408449,88.8356041
19373,North 24 Parganas,Gaighata,Rampur,Biren Halder,22.9609467,88.73459
11714,North 24 Parganas,Basirhat-Ii,Maminpur,RAUSAN MONDAL,22.641013,88.8356408
19376,North 24 Parganas,Gaighata,Rampur,Sudhansu Ghosh,22.9524733,88.7426633
19377,North 24 Parganas,Gaighata,Rampur,Ashoke Ghosh,22.953195,88.74192
19378,North 24 Parganas,Gaighata,Rampur,Ashoke Ghosh,22.95317,88.7419533
19379,North 24 Parganas,Gaighata,Rampur,Aloke Ghosh,22.9531833,88.741895
7712,North 24 Parganas,Hasnabad,Kuliadanga Abad,BHOLANATH KARAN,22.553047,88.8792559
4692,North 24 Parganas,Hasnabad,Kuliadanga Abad,SANKAR GAYEN,22.5516487,88.8842136
7714,North 24 Parganas,Hasnabad,Kuliadanga Abad,FOOTBALL MATH POND,22.5539199,88.8772906
7713,North 24 Parganas,Hasnabad,Kuliadanga Abad,ASOKE BARUI,22.5547303,88.8795055
7717,North 24 Parganas,Hasnabad,Kuliadanga Abad,RAMPRASAD MONDAL ,22.5548416,88.8782608
7716,North 24 Parganas,Hasnabad,Kuliadanga Abad,RANAJIT BHUNIYA,22.5541335,88.8772928
7715,North 24 Parganas,Hasnabad,Kuliadanga Abad,MURALI BHUNIYA,22.5539796,88.8771903
4691,North 24 Parganas,Hasnabad,Kuliadanga Abad,CHANDAN PANDA,22.5525795,88.8841597
7720,North 24 Parganas,Hasnabad,Kuliadanga Abad,SARADINDU PATRA,22.5512203,88.8842186
7718,North 24 Parganas,Hasnabad,Kuliadanga Abad,PARIMAL PRAMANIK ,22.554689,88.877294
7719,North 24 Parganas,Hasnabad,Kuliadanga Abad,NIRMAL PRAMANIK ,22.5545859,88.8781004
16650,North 24 Parganas,Hasnabad,Parbhabanipur,BIKASH MONDAL,22.5417439,88.8547838
19384,North 24 Parganas,Gaighata,Bishnupur,arjun mondol ,22.9031212,88.7851359
19385,North 24 Parganas,Gaighata,Bishnupur,nimay das,22.9020153,88.7842263
19386,North 24 Parganas,Gaighata,Bishnupur,gour mondol ,22.9024414,88.786187
19387,North 24 Parganas,Gaighata,Bishnupur,bidhan mondol ,22.9021515,88.7925486
19388,North 24 Parganas,Gaighata,Bishnupur,soumen hazara,22.9021198,88.7925509
19391,North 24 Parganas,Swarupnagar,Diara,NA,22.8612755,88.8191822
19393,North 24 Parganas,Swarupnagar,Diara,NA,22.8615286,88.8192559
19394,North 24 Parganas,Swarupnagar,Diara,NA,22.861502,88.819309
19395,North 24 Parganas,Swarupnagar,Diara,NA,22.8615219,88.8194485
23291,North 24 Parganas,Swarupnagar,Diara,NA,22.8615714,88.819765
19398,North 24 Parganas,Swarupnagar,Diara,NA,22.8621291,88.8197868
19408,North 24 Parganas,Swarupnagar,Diara,NA,22.862207,88.8206575
23285,North 24 Parganas,Swarupnagar,Diara,NA,22.8619713,88.8201633
19409,North 24 Parganas,Swarupnagar,Diara,NA,22.8621401,88.8197935
23286,North 24 Parganas,Swarupnagar,Diara,NA,22.8622091,88.8206652
19410,North 24 Parganas,Swarupnagar,Diara,NA,22.8619192,88.8212021
23290,North 24 Parganas,Swarupnagar,Diara,NA,22.8613033,88.8223518
19412,North 24 Parganas,Swarupnagar,Diara,NA,22.8612393,88.8234427
19413,North 24 Parganas,Swarupnagar,Diara,NA,22.8611804,88.8238387
19415,North 24 Parganas,Gaighata,Bishnupur,madhusudan sarkar,22.9034559,88.7881481
19416,North 24 Parganas,Swarupnagar,Diara,NA,22.8606659,88.8267196
19420,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8385417,88.8173993
19421,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8382691,88.8172535
19422,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8381749,88.8175526
19423,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8377517,88.8181333
23349,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8370424,88.8193388
19425,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8369064,88.8195481
23345,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8366412,88.8198623
19427,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8363508,88.8210616
19428,North 24 Parganas,Swarupnagar,Laskarpota,LASKARPOTA,22.8351346,88.8230313
23347,North 24 Parganas,Swarupnagar,Laskarpota,BISWAJIT HATI,22.8353223,88.8230105
23344,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8352759,88.8239389
19431,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.835644,88.8240884
4688,North 24 Parganas,Hasnabad,Kuliadanga Abad,SUBHANKAR PRAMANIK ,22.5573414,88.8880799
7742,North 24 Parganas,Hasnabad,Kuliadanga Abad,BABULAL PRAMANIK ,22.5574678,88.8878249
4689,North 24 Parganas,Hasnabad,Kuliadanga Abad,AJIT DAS POND,22.5576657,88.8880076
7741,North 24 Parganas,Hasnabad,Kuliadanga Abad,PANKAJ PRAMANIK ,22.5570093,88.8877932
7737,North 24 Parganas,Hasnabad,Kuliadanga Abad,ATUL  MONDAL ,22.5553997,88.8875715
7740,North 24 Parganas,Hasnabad,Kuliadanga Abad,RABEN PRAMANIK ,22.5550484,88.8870835
7736,North 24 Parganas,Hasnabad,Kuliadanga Abad,SREEPADA PRAMANIK ,22.55521,88.8870547
19432,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8357517,88.8242367
7743,North 24 Parganas,Hasnabad,Kuliadanga Abad,MAHESH MONDAL ,22.5545625,88.8863128
4682,North 24 Parganas,Hasnabad,Kuliadanga Abad,TARUBALA PRAMANIK ,22.554501,88.8860938
4681,North 24 Parganas,Hasnabad,Kuliadanga Abad,SIBRAM MONDAL ,22.5541197,88.8855475
7739,North 24 Parganas,Hasnabad,Kuliadanga Abad,SWADES MONDAL ,22.5543665,88.88547
4693,North 24 Parganas,Hasnabad,Kuliadanga Abad,PABAN MONDAL ,22.5546939,88.8848365
7745,North 24 Parganas,Hasnabad,Kuliadanga Abad,SHAMBHU MONDAL ,22.5549268,88.8848187
7746,North 24 Parganas,Hasnabad,Kuliadanga Abad,HIREN MONDAL ,22.5543905,88.8849553
7738,North 24 Parganas,Hasnabad,Kuliadanga Abad,BAIDYANATH MONDAL ,22.553371,88.8849861
4677,North 24 Parganas,Hasnabad,Kuliadanga Abad,SACHIN PATRA ,22.553371,88.8849861
7747,North 24 Parganas,Hasnabad,Kuliadanga Abad,BALAI PRAMANIK ,22.5535274,88.8844735
19434,North 24 Parganas,Hasnabad,Parbhabanipur,JARINA GAZI,22.5387866,88.8574748
19433,North 24 Parganas,Hasnabad,Parbhabanipur,KUTUBUDDIN GAZI,22.5381683,88.8560614
23337,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8355161,88.8240056
19436,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8425964,88.8188237
23342,North 24 Parganas,Swarupnagar,Laskarpota,NA,22.8428296,88.8185377
19444,North 24 Parganas,Bongaon,Bhandarkola,pond 1,23.0148939,88.7230502
19445,North 24 Parganas,Bongaon,Bhandarkola,pond 2,23.0142322,88.7278626
19446,North 24 Parganas,Bongaon,Bhandarkola,Dighi,23.0152624,88.7286036
19447,North 24 Parganas,Bongaon,Bhandarkola,Bele pukur,23.0124391,88.7287567
19448,North 24 Parganas,Bongaon,Bhandarkola,matra pukur,23.0118435,88.7299823
19468,North 24 Parganas,Bongaon,Bhandarkola,Kamar pukur,23.0117739,88.7266433
7812,North 24 Parganas,Gaighata,Chikanpara (Ct),poremol dad,22.9323157,88.7621326
7813,North 24 Parganas,Gaighata,Chikanpara (Ct),pramchand Biswas ,22.9337943,88.765458
7814,North 24 Parganas,Gaighata,Chikanpara (Ct),chitta das,22.9356487,88.7656245
7816,North 24 Parganas,Gaighata,Chikanpara (Ct),pritam das,22.9362925,88.76523
7815,North 24 Parganas,Gaighata,Chikanpara (Ct),dipak sikdar,22.9330156,88.7674035
19474,North 24 Parganas,Bongaon,Bhandarkola,rahim mondal,23.0118944,88.7260859
19479,North 24 Parganas,Bongaon,Bhandarkola,pond3,23.0121459,88.7252961
19480,North 24 Parganas,Bongaon,Bhandarkola,pond4,23.0127695,88.7245975
19497,North 24 Parganas,Bongaon,Bhandarkola,pond 4,23.0141619,88.7209018
7825,North 24 Parganas,Gaighata,Chikanpara (Ct),sukumar hawlader,22.9321817,88.767508
7827,North 24 Parganas,Gaighata,Chikanpara (Ct),sudindra nath Biswas ,22.9297883,88.7715263
7826,North 24 Parganas,Gaighata,Chikanpara (Ct),Prafulla Biswas ,22.9294007,88.7716158
7828,North 24 Parganas,Gaighata,Chikanpara (Ct),arun roy,22.9286056,88.772035
7829,North 24 Parganas,Gaighata,Chikanpara (Ct),aloke mondal,22.9285237,88.7719293
7830,North 24 Parganas,Gaighata,Chikanpara (Ct),sankar mondal ,22.9269463,88.7718984
7832,North 24 Parganas,Basirhat-I,Gotra,HANNAN DHALI ,22.6213712,88.8789379
7834,North 24 Parganas,Basirhat-I,Gotra,AHAD BOX SK,22.6215204,88.878586
7833,North 24 Parganas,Basirhat-I,Gotra,GOTRA UTTAR PARA MASJID POND ,22.6213712,88.8789379
7835,North 24 Parganas,Basirhat-I,Gotra,MOTIAR MONDAL ,22.6216053,88.8790636
7836,North 24 Parganas,Basirhat-I,Gotra,ZINNAT MONDAL ,22.6216022,88.8790287
7837,North 24 Parganas,Basirhat-I,Gotra,RAISUL ALAM DHALI ,22.6187055,88.8783736
19500,North 24 Parganas,Barasat-I,Kilishpur, Abdul Rahim ponds,22.721775,88.5874017
19501,North 24 Parganas,Bongaon,Bhandarkola,Jaydeb biswas,23.0158551,88.7245968
19504,North 24 Parganas,Barasat-I,Kilishpur,kilishpur road ponds,22.72169,88.5877217
7842,North 24 Parganas,Basirhat-I,Gotra,ANARUL SKRAHEL SK ,22.6235388,88.8772232
7843,North 24 Parganas,Basirhat-I,Gotra,WAHED SKAHAD BOX SK ,22.6229811,88.8773502
7844,North 24 Parganas,Gaighata,Bara (Ct),devash das,22.9178584,88.7696959
19507,North 24 Parganas,Barasat-I,Kilishpur,mudi ponds,22.7214151,88.5883251
19508,North 24 Parganas,Barasat-I,Kilishpur,shan ponds,22.71931,88.58859
19509,North 24 Parganas,Barasat-I,Kilishpur,beside shan ponds,22.7193142,88.5885846
19510,North 24 Parganas,Barasat-I,Kilishpur,manik master oonds,22.719623,88.5883092
7846,North 24 Parganas,Gaighata,Bara (Ct),provas sarkar,22.9188225,88.7686671
19511,North 24 Parganas,Barasat-I,Kilishpur,NA,22.7166718,88.5895244
19514,North 24 Parganas,Barasat-I,Kilishpur,NA,22.7201843,88.5905537
7850,North 24 Parganas,Gaighata,Bara (Ct),Asim Kumar Biswas ,22.9147174,88.7708353
7851,North 24 Parganas,Gaighata,Bara (Ct),asit das,22.9145613,88.7706279
7852,North 24 Parganas,Gaighata,Bara (Ct),bablu bakshe,22.9137577,88.7708536
7854,North 24 Parganas,Gaighata,Bara (Ct),robe halder,22.9130552,88.7725218
7853,North 24 Parganas,Gaighata,Bara (Ct),sandip kumar sarma,22.9124187,88.7730868
7855,North 24 Parganas,Gaighata,Shimulpur (Ct),shymal baydda,22.9252523,88.7830075
19515,North 24 Parganas,Barasat-I,Kilishpur,NA,22.7176611,88.593428
19518,North 24 Parganas,Barasat-I,Kilishpur,brick kiln ponds,22.7177532,88.5937598
19517,North 24 Parganas,Barasat-I,Kilishpur,brick kiln ponds,22.7177921,88.5939404
7856,North 24 Parganas,Gaighata,Shimulpur (Ct),santu baydda ,22.9261456,88.7843521
7857,North 24 Parganas,Gaighata,Shimulpur (Ct),prober tarafdar ,22.9232052,88.7845487
7865,North 24 Parganas,Gaighata,Shimulpur (Ct),kasto ghosh,22.925904,88.7922096
7866,North 24 Parganas,Gaighata,Shimulpur (Ct),Sanjay Ghosh ,22.9244837,88.7955959
7867,North 24 Parganas,Gaighata,Shimulpur (Ct),faker das,22.926516,88.7987482
23775,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8800621,88.6076767
23074,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8798036,88.6074662
23072,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8813214,88.608237
19521,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8809607,88.6084392
19522,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8854021,88.6127494
19523,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8838184,88.6139027
7868,North 24 Parganas,Gaighata,Shimulpur (Ct),bape das,22.9264666,88.798925
22210,North 24 Parganas,Hasnabad,Amlani,JAGADISH RISHI DAS,22.5799721,88.9094244
7870,North 24 Parganas,Gaighata,Shimulpur (Ct),susanta Ghosh ,22.9253801,88.7971859
7871,North 24 Parganas,Gaighata,Shimulpur (Ct),laxman ghosh ,22.9253343,88.7971468
7872,North 24 Parganas,Gaighata,Shimulpur (Ct),ram Ghosh ,22.9255025,88.7968932
11528,North 24 Parganas,Basirhat-I,Gotra,RABIUL DHALI ,22.6218548,88.8778755
7874,North 24 Parganas,Basirhat-I,Gotra,BABUR ALI GAZI ,22.6222883,88.877475
7875,North 24 Parganas,Basirhat-I,Gotra,JAYNAL GAZI ,22.6224013,88.8771834
7876,North 24 Parganas,Basirhat-I,Kathur,,22.6083811,88.8635961
22211,North 24 Parganas,Hasnabad,Amlani,NIRANJAN RISHI DAS,22.5786908,88.9114036
19525,North 24 Parganas,Hasnabad,Amlani,BIPLOB HALDER,22.5786427,88.9093223
19526,North 24 Parganas,Hasnabad,Amlani,SUDHANSHU SARKAR,22.5780416,88.9095919
19527,North 24 Parganas,Hasnabad,Amlani,SURAJIT CHAKRABORTI,22.5762079,88.9084974
22219,North 24 Parganas,Hasnabad,Amlani,SUJIT CHAKRABORTI,22.5760874,88.9084677
17332,North 24 Parganas,Hasnabad,Amlani,KANU SANTRA,22.5759317,88.9084752
19528,North 24 Parganas,Hasnabad,Amlani,PRABIR KUMAR SANTRA,22.5765316,88.9093131
19529,North 24 Parganas,Hasnabad,Amlani,SUMIT SARKAR,22.5766302,88.9092825
22228,North 24 Parganas,Hasnabad,Amlani,SATYA NARAYAN SANTRA,22.5763368,88.9076516
20133,North 24 Parganas,Baduria,Mrijapur Uttar,AKTAR ALI SARDAR POND,22.717185,88.7142267
20130,North 24 Parganas,Baduria,Mrijapur Uttar,ABDUL ALIM POND,22.7171598,88.7145882
19530,North 24 Parganas,Baduria,Mrijapur Uttar,KETAB  ALI MOLLA POND ,22.7169257,88.7143179
20131,North 24 Parganas,Baduria,Mrijapur Uttar,HABIB MALLICK POND,22.7178472,88.7143406
20132,North 24 Parganas,Baduria,Mrijapur Uttar,AMBAT MALLICK POND,22.7178892,88.7138739
20135,North 24 Parganas,Baduria,Mrijapur Uttar,SABIR ALI MOLLA POND,22.7162368,88.7150599
19531,North 24 Parganas,Baduria,Mrijapur Uttar,AKSIR AHAMMAD POND,22.7170779,88.7136248
19532,North 24 Parganas,Baduria,Mrijapur Uttar,Khalil  Sardar Pond ,22.7194,88.71471
20134,North 24 Parganas,Baduria,Mrijapur Uttar,KUTUBUDDIN SARDAR POND,22.717972,88.7143352
24028,North 24 Parganas,Deganga,Basna Benapur,JOYNAL BISWAS,22.7068562,88.6103042
19537,North 24 Parganas,Deganga,Basna Benapur,NECHER ALI,22.707803,88.6097745
19540,North 24 Parganas,Barasat-I,Kulberia (Ct),Dilip Paul ,22.7492222,88.5184396
19542,North 24 Parganas,Barasat-I,Kulberia (Ct),Biswas Bari,22.7493146,88.5180818
19539,North 24 Parganas,Barasat-I,Kulberia (Ct),Gopal chakraborty ,22.7503421,88.5182719
19545,North 24 Parganas,Barasat-I,Kulberia (Ct),Ashish Choudhary ,22.750568,88.5175879
22898,North 24 Parganas,Barasat-I,Kulberia (Ct),ABHAY SANGHA,22.7515982,88.5175821
19541,North 24 Parganas,Barasat-I,Kulberia (Ct),Abbas ,22.7495478,88.5165499
19538,North 24 Parganas,Barasat-I,Kulberia (Ct),Jabbar ,22.7497966,88.51639
19543,North 24 Parganas,Barasat-I,Kulberia (Ct),MD Ichha Haque,22.7502152,88.5163367
19546,North 24 Parganas,Barasat-I,Kulberia (Ct),Abhaya Biswas ,22.7488207,88.5154764
19547,North 24 Parganas,Barasat-I,Kulberia (Ct),Sirajul ,22.7498611,88.5149214
19544,North 24 Parganas,Barasat-I,Kulberia (Ct),Kulberia Masjid purba para,22.7505925,88.5148148
19559,North 24 Parganas,Gaighata,Panshila,tapan sarkar,22.94188,88.7591017
19563,North 24 Parganas,Gaighata,Panshila,jibon bhowmick,22.94104,88.7597267
7888,North 24 Parganas,Gaighata,Phulsara,avijit roy,22.9418861,88.7586374
19565,North 24 Parganas,Gaighata,Panshila,sankar biswas,22.940955,88.7600933
19567,North 24 Parganas,Gaighata,Panshila,bidhan biswas,22.939294,88.7572609
19568,North 24 Parganas,Gaighata,Panshila,tarun shing,22.9376817,88.7558599
7907,North 24 Parganas,Basirhat-I,Gotra,KAWSAR MOLLA ,22.6168865,88.8820448
7906,North 24 Parganas,Basirhat-I,Gotra,SAHANUR JAMAN MONDAL ,22.616908,88.882054
8092,North 24 Parganas,Basirhat-I,Gotra,HAMIDUL SAHAJI ,22.6181694,88.8822091
19574,North 24 Parganas,Gaighata,Panshila,sumon roy,22.9380533,88.7568217
7916,North 24 Parganas,Hingalganj,Hemnagar,POND OF SARAJIT MANDAL,22.20933,88.9758833
7917,North 24 Parganas,Swarupnagar,Mirzapur, MIRZAPUR,22.8556302,88.8009608
7919,North 24 Parganas,Basirhat-I,Gotra,ABDUL BARI MOLLA ,22.6159632,88.8827409
7918,North 24 Parganas,Basirhat-I,Gotra,ABDUL HAI MOLLA ,22.6165417,88.8824517
7920,North 24 Parganas,Hingalganj,Hemnagar,POND OF GOBINDA MISTRI,22.2093068,88.9752968
7921,North 24 Parganas,Swarupnagar,Mirzapur,MIRZAPUR,22.8558576,88.801203
7922,North 24 Parganas,Hingalganj,Hemnagar,POND OF HARIPADA MISTRI,22.2107441,88.9731055
7923,North 24 Parganas,Swarupnagar,Mirzapur,NA,22.8559288,88.8010178
7924,North 24 Parganas,Hingalganj,Hemnagar,POND OF SAMIR MANDAL,22.2129693,88.9722527
7925,North 24 Parganas,Hingalganj,Hemnagar,POND OF KRISHNA PADA CHATTAPADHAYA,22.2127226,88.9727581
7929,North 24 Parganas,Swarupnagar,Mirzapur,,22.8557611,88.8032373
7930,North 24 Parganas,Hingalganj,Hemnagar,POND OF KAMALESH MANDAL,22.2129508,88.9722874
7928,North 24 Parganas,Hingalganj,Hemnagar,POND OF KRISHNAPADA MAJUMDER,22.2086727,88.9768787
7931,North 24 Parganas,Hingalganj,Hemnagar,POND OF PARIMAL MANDAL,22.2082186,88.9771985
7933,North 24 Parganas,Swarupnagar,Mirzapur,,22.8556216,88.803293
11553,North 24 Parganas,Swarupnagar,Mirzapur,,22.8553118,88.8033661
7934,North 24 Parganas,Hingalganj,Hemnagar,POND OF SUBHEN MANDAL,22.2078367,88.9786433
7935,North 24 Parganas,Basirhat-I,Gotra,FAJER MOLLA,22.61747,88.8821333
7936,North 24 Parganas,Hingalganj,Hemnagar,POND OF SACHIN BAIDYA,22.2093017,88.9816183
19597,North 24 Parganas,Basirhat-I,Tajpur,HALA GAIN ,22.6207717,88.8322132
19598,North 24 Parganas,Basirhat-I,Tajpur,PHULI GAIN,22.6209673,88.8222487
19599,North 24 Parganas,Gaighata,Katakhali,kenaram roy,22.9521683,88.7673933
19600,North 24 Parganas,Gaighata,Katakhali,samrat datta,22.9527826,88.7677192
19601,North 24 Parganas,Gaighata,Katakhali,Rabin das,22.95102,88.7656283
19602,North 24 Parganas,Gaighata,Katakhali,paritosh sarkar,22.9509567,88.7673767
19603,North 24 Parganas,Gaighata,Katakhali,tarak sarkar,22.950795,88.76748
11548,North 24 Parganas,Swarupnagar,Mirzapur,,22.8553622,88.8038365
11551,North 24 Parganas,Swarupnagar,Mirzapur,,22.85541,88.8039208
19604,North 24 Parganas,Gaighata,Katakhali,adhirath debnath ,22.9508586,88.768083
19605,North 24 Parganas,Gaighata,Katakhali,Avijit Mondal ,22.9509852,88.768111
11550,North 24 Parganas,Swarupnagar,Mirzapur,AN,22.8554813,88.8041588
21924,North 24 Parganas,Habra-Ii,Bhurkunda,PRAFULLA MUKHERJEE,22.8640941,88.5950844
21926,North 24 Parganas,Habra-Ii,Bhurkunda,ASHOK PAUL,22.8659676,88.5959953
19610,North 24 Parganas,Gaighata,Katakhali,robi sarkar,22.9504817,88.7670617
19609,North 24 Parganas,Gaighata,Katakhali,Ranjit Mullick ,22.9495041,88.767139
22952,North 24 Parganas,Habra-Ii,Matiagachha,  POND OF MOULANA,22.900885,88.57231
7947,North 24 Parganas,Basirhat-I,Gotra,ABU HAR MOLLA ,22.6174583,88.8821683
7948,North 24 Parganas,Basirhat-I,Gotra,ARIJUL MOLLA ,22.61746,88.8821167
8095,North 24 Parganas,Basirhat-I,Gotra,MIJANUR GAZI ,22.6181767,88.8825917
8094,North 24 Parganas,Basirhat-I,Gotra,MOKSED DHALI ,22.6205133,88.8772917
7949,North 24 Parganas,Basirhat-I,Gotra,ROMJAN DHALI ,22.6205033,88.877285
19612,North 24 Parganas,Gaighata,Katakhali,bidhan biswas ,22.945995,88.7667967
7965,North 24 Parganas,Swarupnagar,Mirzapur,NA,22.8531079,88.7883462
7967,North 24 Parganas,Swarupnagar,Mirzapur,NA,22.8533793,88.7884146
7968,North 24 Parganas,Swarupnagar,Mirzapur,,22.8533971,88.7890354
7969,North 24 Parganas,Swarupnagar,Mirzapur,,22.8535695,88.7891272
7970,North 24 Parganas,Swarupnagar,Mirzapur,,22.8534918,88.7890868
7971,North 24 Parganas,Swarupnagar,Mirzapur,,22.8533734,88.7891004
7973,North 24 Parganas,Swarupnagar,Mirzapur,NA,22.8535556,88.789125
7977,North 24 Parganas,Basirhat-I,Gotra,BHOLANATH MONDAL ,22.6188063,88.886266
7978,North 24 Parganas,Basirhat-I,Gotra,DEB PRASAD MONDAL ,22.6183283,88.8861583
7976,North 24 Parganas,Basirhat-I,Gotra,DEV KUMAR MONDAL ,22.61852,88.8858433
7979,North 24 Parganas,Basirhat-I,Gotra,MAJUMDER POND ,22.618665,88.885395
7982,North 24 Parganas,Basirhat-I,Gotra,JIYARUL SK ,22.6193118,88.8860635
23354,North 24 Parganas,Bagda,Raghabpur,ROTAN RAY,23.2213405,88.7319757
19631,North 24 Parganas,Habra-Ii,Joykrishnapur,MIHIR ROY,22.8793133,88.6107783
19632,North 24 Parganas,Habra-Ii,Pumlia,,22.8889602,88.5957362
19633,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8835797,88.6138279
19634,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.883929,88.6139942
23073,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8823089,88.6163054
23075,North 24 Parganas,Habra-Ii,Joykrishnapur,ASHOKE DEY,22.8811431,88.6103848
23076,North 24 Parganas,Habra-Ii,Joykrishnapur,NA,22.8811506,88.6103111
19635,North 24 Parganas,Habra-Ii,Joykrishnapur,JOYKRISHNAPUR,22.8794904,88.6140351
23077,North 24 Parganas,Habra-Ii,Joykrishnapur,JOYKRISHNAPUR,22.8794586,88.6139607
19636,North 24 Parganas,Habra-Ii,Joykrishnapur,JOYKRISHNAPUR,22.8789418,88.6139336
23078,North 24 Parganas,Habra-Ii,Joykrishnapur,JOYKRISHNAPUR,22.8789238,88.6139814
12212,North 24 Parganas,Deganga,Mohanpur,MD JAHIR ALOM,22.7192656,88.6153004
