serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
6952,Howrah,Bagnan-I,Baksi,Near  niranjan pal house,22.5268138,87.8944534
6954,Howrah,Bagnan-I,Baksi,Near ray para,22.5269467,87.895055
6951,Howrah,Bagnan-I,Baksi,Near mandirtola,22.5269384,87.895066
6972,Howrah,Bagnan-I,Baksi,Near Saha Para,22.5266267,87.892115
6963,Howrah,Bagnan-I,Baksi,Near guru Kripa house,22.5266433,87.8953017
6970,Howrah,Bagnan-I,Baksi,near Roy And Chakrabarty Para,22.526965,87.894825
6957,Howrah,Bagnan-I,Baksi,Near ghanti para,22.5261984,87.8935968
6966,Howrah,Bagnan-I,Baksi,Near chouduri para ,22.5269016,87.8946889
6971,Howrah,Bagnan-I,Baksi,Near banana garden,22.527435,87.8954033
6965,Howrah,Bagnan-I,Baksi,Near sonatan pramanik ,22.5274514,87.895399
6959,Howrah,Bagnan-I,Baksi,Near Das para,22.5277522,87.895523
6975,Howrah,Bagnan-I,Baksi,Near Kumar sangha,22.52655,87.8920683
6967,Howrah,Bagnan-I,Baksi,Near bakshi v park,22.5238883,87.893725
6960,Howrah,Bagnan-I,Baksi,Near rupnayan river,22.5232033,87.8941467
6962,Howrah,Bagnan-I,Baksi,Near chatal play  ground,22.5234178,87.8954131
6973,Howrah,Bagnan-I,Baksi,Near subir Samanta house,22.5283917,87.8951767
6958,Howrah,Bagnan-I,Baksi,Near bakshi Chatal,22.5235583,87.8942933
6969,Howrah,Bagnan-I,Baksi,Near ghnati para ,22.5276353,87.8956042
6968,Howrah,Bagnan-I,Baksi,Near Ashim Chakrabarty House ,22.527116,87.8942631
6964,Howrah,Bagnan-I,Baksi,Bakshi Kali Sanga ,22.5275317,87.8933967
6961,Howrah,Bagnan-I,Baksi,Near bakshi shiv mandir,22.5248617,87.8962917
6974,Howrah,Bagnan-I,Baksi,near koley para ,22.5259467,87.8968567
6867,Howrah,Jagatballavpur,Gumadangi,GUMADANGI SOL PUKUR ,22.6413367,88.0786484
11566,Howrah,Jagatballavpur,Gumadangi,GOBINDA DAR PUKUR ,22.6418083,88.07923
6866,Howrah,Jagatballavpur,Gumadangi,TAL PUKUR ,22.637485,88.080415
11567,Howrah,Jagatballavpur,Gumadangi,MADARI DER PUKUR ,22.6404783,88.0815433
7046,Howrah,Amta-I,Baneshwarpur,BAROYARI PONDS,22.6157407,88.0387634
7056,Howrah,Amta-I,Baneshwarpur,NASKAR PUKUR,22.6157426,88.0387765
12125,Howrah,Amta-I,Baneshwarpur,TAPA ,22.6157252,88.038817
11569,Howrah,Jagatballavpur,Gumadangi,ROY PUKUR ,22.6409017,88.0808983
11568,Howrah,Jagatballavpur,Gumadangi,MAJUMDER DER PUKUR ,22.64191,88.0809433
12124,Howrah,Amta-I,Baneshwarpur,DHARA ,22.6163177,88.0392247
12123,Howrah,Amta-I,Baneshwarpur,DHARA DER PUKUR,22.6157236,88.0388423
7077,Howrah,Amta-I,Baneshwarpur,MONDAL DER PUKUR,22.6161238,88.0397894
7084,Howrah,Amta-I,Baneshwarpur,GOLUI DER PUKUR,22.6161397,88.0397593
25957,Howrah,Udaynarayanpur,Dakshin Singti,PANCHANAN SAMANTAR PUKUR,22.6727112,87.970289
11570,Howrah,Jagatballavpur,Gumadangi,GHOSH PUKUR ,22.6430217,88.08038
7094,Howrah,Amta-I,Baneshwarpur,SANAPATI DER PUKUR,22.6168236,88.0391545
7095,Howrah,Amta-I,Baneshwarpur,SANAPATI DER PUKUR,22.6168147,88.0391317
21001,Howrah,Udaynarayanpur,Dakshin Singti,MAKHAL O SAMANTADER PUKUR,22.6726113,87.9696312
11571,Howrah,Jagatballavpur,Gumadangi,GHOSH PUKUR ,22.6423349,88.0831514
25828,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.49798,88.091835
7117,Howrah,Amta-I,Baneshwarpur,SANAPATI DER PUKUR,22.6177488,88.0399878
11017,Howrah,Amta-I,Baneshwarpur,DHARA,22.618197,88.0397882
24433,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
12122,Howrah,Amta-I,Baneshwarpur,KOLEY PONDS,22.6188958,88.0391583
21003,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4978221,88.0905463
7123,Howrah,Amta-I,Baneshwarpur,NASKAR PUKUR,22.6195966,88.0464435
11016,Howrah,Amta-I,Baneshwarpur,PAL DER PUKUR,22.6195867,88.0464269
21004,Howrah,Bagnan-Ii,Khajurnan,kayal ponds ,22.41778,87.9742667
23532,Howrah,Uluberia-I,Bahira,,22.4382948,88.0898174
11015,Howrah,Amta-I,Baneshwarpur,DALUI DER PUKUR,22.6184958,88.0453877
21005,Howrah,Bagnan-Ii,Khajurnan,kayal ponds ,22.4177183,87.973795
25954,Howrah,Udaynarayanpur,Dakshin Singti,PANJADER PUKUR,22.6763448,87.9647349
7126,Howrah,Amta-I,Baneshwarpur,DALUI DER PUKUR,22.6175789,88.0453349
21006,Howrah,Bagnan-Ii,Khajurnan,mnash ponds ,22.4177407,87.9740551
21009,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4972743,88.0896749
21008,Howrah,Uluberia-Ii,Baniban (Ct),PUKU ,22.4973166,88.0898689
21016,Howrah,Bagnan-Ii,Khajurnan,Samir ponds ,22.41774,87.9751483
24313,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4972233,88.0893667
7136,Howrah,Amta-I,Baneshwarpur,DALUI DER PUKUR,22.6171725,88.0461641
12121,Howrah,Amta-I,Baneshwarpur,DALUI DER PUKUR,22.6171866,88.0461664
7138,Howrah,Amta-I,Baneshwarpur,DALUI DER PUKUR,22.6170227,88.0458787
7139,Howrah,Amta-I,Baneshwarpur,SENAPATI DER PUKUR,22.617029,88.0458894
21027,Howrah,Bagnan-Ii,Khajurnan,Chakraborty ponds ,22.418415,87.96644
7140,Howrah,Amta-I,Baneshwarpur,DALUI DER,22.6170396,88.045909
21025,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4979717,88.089335
21029,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4976752,88.0902583
19307,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4976899,88.0901564
21026,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4978292,88.0902554
24834,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4978807,88.0907616
21030,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4982129,88.0894394
25836,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4977418,88.0909196
21032,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR,22.4985967,88.0893953
21031,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.49892,88.0894367
25837,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4975017,88.0916233
7142,Howrah,Amta-I,Baneshwarpur,KANRAR,22.6172698,88.0462157
21037,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4996766,88.0894748
21039,Howrah,Bagnan-Ii,Khajurnan,mofjyl ponds ,22.4159717,87.9670767
25838,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR,22.5004883,88.08915
7153,Howrah,Udaynarayanpur,Sinti,MURARI SASMAL PONDS,22.7020603,87.9678542
7152,Howrah,Udaynarayanpur,Sinti,DHANANJAY SASMAL,22.6951872,87.9734462
7150,Howrah,Udaynarayanpur,Sinti,LOMBA PUKUR,22.7003699,87.9665791
10798,Howrah,Udaynarayanpur,Sinti,PRASANTA SAMANTA PONDS,22.7049202,87.9777317
7154,Howrah,Udaynarayanpur,Sinti,PASCHIM KHANA,22.6956993,87.9550755
7151,Howrah,Udaynarayanpur,Sinti,DOBA,22.6973707,87.9694666
23530,Howrah,Uluberia-I,Bahira,,22.4363517,88.091705
24432,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
23529,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
25834,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR,22.500545,88.089115
25841,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4973067,88.08843
21063,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.49765,88.088205
25840,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.49781,88.0882817
23528,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
21065,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
23527,Howrah,Uluberia-I,Bahira,,22.4369017,88.0900433
23520,Howrah,Uluberia-I,Bahira,,22.4374676,88.0899235
23526,Howrah,Uluberia-I,Bahira,MANDIR POND,22.4372183,88.0902217
23519,Howrah,Uluberia-I,Bahira,,22.4380167,88.0897283
23521,Howrah,Uluberia-I,Bahira,ROY POND,22.4374676,88.0899235
7204,Howrah,Uluberia-I,Amsa,,22.4246267,88.0758467
7203,Howrah,Uluberia-I,Amsa,,22.4255767,88.0754767
7206,Howrah,Uluberia-I,Amsa,,22.4259843,88.0754295
7202,Howrah,Uluberia-I,Amsa,,22.4259823,88.0754358
21066,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4969133,88.0883
7222,Howrah,Bagnan-I,Sitalpur,GHOSH BARI POND ,22.4632367,87.9769867
7223,Howrah,Bagnan-I,Sitalpur,Bhowmick para pond,22.4629933,87.978905
7224,Howrah,Bagnan-I,Sitalpur,pijush bhowmick pond,22.4631033,87.9796017
7219,Howrah,Bagnan-I,Sitalpur,khan para pond,22.4625633,87.9805033
7226,Howrah,Bagnan-I,Sitalpur,santanu mitra pond,22.4612467,87.9811983
7221,Howrah,Bagnan-I,Sitalpur,sadek mir pond,22.4597133,87.9840383
11735,Howrah,Bagnan-I,Sitalpur,KAJI PARA POND,22.4597217,87.9836033
7225,Howrah,Bagnan-I,Sitalpur,khan para pond,22.4598183,87.98137
7228,Howrah,Bagnan-I,Sitalpur,Sen pond,22.4584,87.9819167
7220,Howrah,Bagnan-I,Sitalpur,manna pond,22.4583733,87.98216
7229,Howrah,Bagnan-I,Sitalpur,Das para pond,22.4583083,87.981945
7218,Howrah,Bagnan-I,Sitalpur,tapan manna pond,22.4586967,87.98186
11732,Howrah,Bagnan-I,Sitalpur,TAPAN MAITY POND,22.4589417,87.9806717
11736,Howrah,Bagnan-I,Sitalpur,MATRI MANDIR POND,22.45939,87.97929
7230,Howrah,Bagnan-I,Sitalpur,santi mitra pond,22.459315,87.9788267
7231,Howrah,Bagnan-I,Sitalpur,mitra para pond,22.460005,87.9790533
7232,Howrah,Bagnan-I,Sitalpur,Raju ghosh pond ,22.4602683,87.97882
7227,Howrah,Bagnan-I,Sitalpur,raju Sen pond,22.46155,87.97888
24836,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4970567,88.087975
21070,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4970683,88.0879367
21080,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4970283,88.0878883
24837,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4970883,88.087845
21092,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4972317,88.0872283
25833,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.4971217,88.0876217
24838,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR,22.497115,88.0876867
21095,Howrah,Uluberia-Ii,Baniban (Ct),PUKUR ,22.496925,88.0868633
21133,Howrah,Bagnan-Ii,Khajurnan,Kalo ponds ,22.4168183,87.9662767
21134,Howrah,Bagnan-Ii,Khajurnan,Jahangir ponds ,22.4167393,87.9652304
21129,Howrah,Bagnan-Ii,Khajurnan,sk mahamod ponds ,22.4172204,87.9654645
21131,Howrah,Bagnan-Ii,Khajurnan,amit pan ponds ,22.4149867,87.9638033
21135,Howrah,Bagnan-Ii,Khajurnan,timir pan ponds ,22.4149167,87.9636167
21132,Howrah,Bagnan-Ii,Khajurnan,sumit ponds ,22.41473,87.9649483
21130,Howrah,Bagnan-Ii,Khajurnan,debu ponds ,22.41603,87.9642767
21136,Howrah,Bagnan-Ii,Khajurnan,sk gulm,22.41603,87.9642767
21149,Howrah,Bagnan-Ii,Khajurnan,Manik  ponds ,22.4177733,87.9620517
25942,Howrah,Udaynarayanpur,Dakshin Manshri,RABIN MALER PUKUR,22.6644284,87.944163
21224,Howrah,Uluberia-I,Kashyappur,MONORANJAN HAZRA KASHYAPPUR ANNAPURNA MANDI ,22.4698267,88.00928
8006,Howrah,Udaynarayanpur,Bajeprotap,MAKHAL PUKUR ,22.6271128,87.9777317
9866,Howrah,Uluberia-I,Madhabpur,ALOCK DHANDHOPATH MADHAPUR ,22.4718017,88.005705
9868,Howrah,Uluberia-I,Madhabpur,POLASH PANDIT ,22.4718117,88.0053283
7312,Howrah,Uluberia-I,Madhabpur,TAPON SAMUI MADHAPUR SHIB MANDIR ,22.4714888,88.0051876
7315,Howrah,Uluberia-I,Beraberia,UPANANDA JANA,22.4068316,88.0416883
9869,Howrah,Uluberia-I,Madhabpur,MADHAPUR SHIB MANDIR ,22.4713383,88.0045733
9867,Howrah,Uluberia-I,Madhabpur,MADHAPUR SHIB MANDIR ,22.4713567,88.0045733
7128,Howrah,Uluberia-I,Madhabpur,BIDESH DUTTO MADHAPUR SHIB MANDIR ,22.470823,88.004092
9871,Howrah,Uluberia-I,Madhabpur,BISWANATH MONDAL ,22.4708133,88.003955
7131,Howrah,Uluberia-I,Madhabpur,SAMOL MITTI SHIB MANDIR ,22.4698782,88.0040347
9870,Howrah,Uluberia-I,Madhabpur,SHIB MANDIR ,22.46989,88.0041183
9872,Howrah,Uluberia-I,Madhabpur,POLOV MITRO MITTO PARA,22.4698213,88.0041744
21019,Howrah,Uluberia-I,Kashyappur,POLASH MONDAL KASHYAPPUR SHIB MANDIR ,22.4716317,88.0057817
24733,Howrah,Uluberia-I,Kashyappur,POLASH MONDAL SHIB MANDIR ,22.4710798,88.0056292
21017,Howrah,Uluberia-I,Kashyappur,DULAL SADHUKHA KASHYAPPUR PRY SCHOOL ,22.469695,88.0058617
21013,Howrah,Uluberia-I,Kashyappur,BOLORAM SADHUKAR KASHYAPPUR PR SCHOOL ,22.469165,88.0059183
9874,Howrah,Uluberia-I,Madhabpur,KASHI NATH BAG ,22.4687883,88.0055117
21012,Howrah,Uluberia-I,Kashyappur,BIKASH BAG,22.469015,88.0061133
21011,Howrah,Uluberia-I,Kashyappur,SAMSUNDAR BAG KASHYAPPUR ,22.4688199,88.0061853
21010,Howrah,Uluberia-I,Kashyappur,KAKOLI MITRO,22.467665,88.0065633
21014,Howrah,Uluberia-I,Kashyappur,DHANANJAY MAITY KASHYAPPUR MAITY PARA,22.468455,88.0072633
21018,Howrah,Uluberia-I,Kashyappur,JHANTU BAR KASHYAPPUR MAITY PARA,22.4686966,88.0073444
21015,Howrah,Uluberia-I,Kashyappur,MADHOB ADHIKARY KASHYAPPUR,22.4687417,88.0079683
24849,Howrah,Uluberia-I,Kulgachhi,SUNIL HAZRA  KULGACHHI ,22.4691704,88.0086674
21020,Howrah,Uluberia-I,Kashyappur,BECHORAM MAITY,22.4676713,88.0065643
21021,Howrah,Uluberia-I,Kashyappur,BECHORAM BAG,22.4687617,88.0054983
24698,Howrah,Amta-I,Debandi,ROY,22.6262084,88.0481234
21067,Howrah,Udaynarayanpur,Dakshin Manshri,RAYDER BORO PUKUR,22.6818733,87.9619046
26216,Howrah,Amta-I,Debandi,BAROYARI,22.6255972,88.0495624
21076,Howrah,Amta-I,Debandi,DWAN,22.6254587,88.0501727
25932,Howrah,Udaynarayanpur,Dakshin Manshri,PANA PUKUR,22.6691515,87.9578292
24699,Howrah,Amta-I,Debandi,ROY,22.6255724,88.0508451
21090,Howrah,Amta-I,Debandi,DWAN,22.6255584,88.0508543
21093,Howrah,Amta-I,Debandi,DEBANDI SHIB TALA,22.6253717,88.051578
21122,Howrah,Udaynarayanpur,Dakshin Manshri,ESHANKUMARI PUKUR,22.6630929,87.9505782
21123,Howrah,Udaynarayanpur,Dakshin Manshri,BAGEDER PUKUR,22.6621422,87.9467374
21125,Howrah,Amta-I,Debandi,DEBANDI,22.6247525,88.0531762
21127,Howrah,Udaynarayanpur,Dakshin Manshri,DEY DER PUKUR,22.661497,87.9464141
26215,Howrah,Amta-I,Debandi,MALIK,22.6287064,88.0514132
21139,Howrah,Amta-I,Debandi,MALIK,22.6281743,88.0519894
25935,Howrah,Udaynarayanpur,Dakshin Manshri,MALEDER PUKUR,22.6612517,87.9457407
21144,Howrah,Amta-I,Debandi,MALIK,22.6278176,88.0520644
25936,Howrah,Udaynarayanpur,Dakshin Manshri,RAGHU PORELER PUKUR,22.6619219,87.9445905
21150,Howrah,Udaynarayanpur,Dakshin Manshri,MANNADER PUKUR,22.6620374,87.943615
21152,Howrah,Amta-I,Debandi,MONDAL DER PUKUR,22.6272792,88.0520461
21156,Howrah,Amta-I,Debandi,CHAKRABORTTY PONDS,22.626592,88.0521978
26214,Howrah,Amta-I,Debandi,CHAKRABORTTY,22.6266333,88.0521039
21994,Howrah,Udaynarayanpur,Dakshin Manshri,MAL PUKUR,22.6635991,87.940679
25930,Howrah,Udaynarayanpur,Dakshin Manshri,MAL BARIR PUKUR,22.6636598,87.9410551
21166,Howrah,Udaynarayanpur,Asanda,BERADER PUKUR ,22.752875,87.9684367
21195,Howrah,Bagnan-Ii,Chandanapara,rabi ponds ,22.4086437,87.9594422
21196,Howrah,Udaynarayanpur,Dakshin Manshri,ROYDER PUKUR,22.6653704,87.9411978
26213,Howrah,Amta-I,Debandi,CHAKRABORTTY PONDS,22.6266249,88.0521836
21200,Howrah,Udaynarayanpur,Dakshin Manshri,HAZRADER PUKUR,22.6659992,87.9427492
21203,Howrah,Bagnan-Ii,Chandanapara,Bera ponds ,22.4071489,87.9585204
21202,Howrah,Bagnan-Ii,Chandanapara,kanrar para ponds ,22.4069217,87.9586217
21205,Howrah,Bagnan-Ii,Chandanapara,kanrar para ponds ,22.4067335,87.9587318
25931,Howrah,Udaynarayanpur,Dakshin Manshri,HAZRA PUKUR,22.665938,87.942041
21211,Howrah,Udaynarayanpur,Dakshin Manshri,MALEDER PUKUR,22.6655815,87.9413129
21212,Howrah,Udaynarayanpur,Dakshin Manshri,HAZRA PUKUR,22.665938,87.942041
21216,Howrah,Amta-I,Debandi,BERA PONDS,22.6309149,88.057139
21217,Howrah,Amta-I,Debandi,PAL DER,22.6273648,88.0533147
21210,Howrah,Amta-I,Debandi,SANTRA PUKUR,22.6275791,88.0537015
21214,Howrah,Amta-I,Debandi,PAL DER PUKUR,22.6284733,88.0548041
21213,Howrah,Amta-I,Debandi,PAL DE R ,22.6282973,88.0544179
26212,Howrah,Amta-I,Debandi,BERA PONDS,22.6290118,88.055148
21208,Howrah,Amta-I,Debandi,MONDAL DER PUKUR,22.6284617,88.0547491
21209,Howrah,Amta-I,Debandi,PAL DER PUKUR,22.6273618,88.0533123
19893,Howrah,Amta-I,Debandi,CHAKRABORTTY PONDS,22.6266708,88.0520092
21215,Howrah,Amta-I,Debandi,DEBANDI,22.6309158,88.0571508
21219,Howrah,Amta-I,Debandi,MONDAL DER,22.6311559,88.0542018
21221,Howrah,Amta-I,Debandi,MAJHI PONDS,22.6313283,88.0543769
21223,Howrah,Amta-I,Debandi,DALUI DER PUKUR,22.6325502,88.0513717
26211,Howrah,Amta-I,Debandi,DALUI DER PUKUR,22.6325502,88.0513717
7048,Howrah,Bagnan-I,Ramchandrapur,sankar bera pond ,22.4574417,87.98393
7054,Howrah,Bagnan-I,Ramchandrapur,gayen pond,22.4564633,87.9834733
7047,Howrah,Bagnan-I,Ramchandrapur,maity para pond,22.4556517,87.983325
7052,Howrah,Bagnan-I,Ramchandrapur,guria pond,22.4545167,87.9830117
7057,Howrah,Bagnan-I,Ramchandrapur,pal para pond ,22.45496,87.9827833
7058,Howrah,Bagnan-I,Ramchandrapur,sanjay pal pond ,22.4552167,87.9816867
7059,Howrah,Bagnan-I,Ramchandrapur,midde para pond,22.455375,87.98117
7060,Howrah,Bagnan-I,Ramchandrapur,jana para pond ,22.4550283,87.9802267
7053,Howrah,Bagnan-I,Ramchandrapur,midde para more pond,22.454845,87.980735
7062,Howrah,Bagnan-I,Ramchandrapur,burai para pond ,22.4545233,87.9809033
7063,Howrah,Bagnan-I,Ramchandrapur,New sitala tala pond ,22.4540433,87.98179
7064,Howrah,Bagnan-I,Ramchandrapur,tarun burai pond ,22.4537683,87.9821017
11731,Howrah,Bagnan-I,Ramchandrapur,BISWAJIT JANA POND ,22.4533533,87.9825133
7061,Howrah,Bagnan-I,Ramchandrapur,rabin burai pond ,22.453645,87.9830317
7055,Howrah,Bagnan-I,Ramchandrapur,manna para pond ,22.4535767,87.9833767
7066,Howrah,Bagnan-I,Ramchandrapur,molla para pond,22.4540433,87.984445
7067,Howrah,Bagnan-I,Ramchandrapur,GUCHAIT PARA POND ,22.4547767,87.9845233
7068,Howrah,Bagnan-I,Ramchandrapur,Tapan maity pond ,22.4546683,87.9851117
7069,Howrah,Bagnan-I,Ramchandrapur,rajib pal pond,22.454795,87.98544
7071,Howrah,Bagnan-I,Ramchandrapur,ghosh bari pond ,22.4576017,87.98502
7079,Howrah,Amta-Ii,Dakshin Jaypur,HAZRA PUKUR ,22.5798,87.93093
9087,Howrah,Amta-Ii,Dakshin Jaypur,H PUKUR ,22.5809609,87.9316874
7081,Howrah,Amta-Ii,Dakshin Jaypur,H PUKUR ,22.5811271,87.9313877
7082,Howrah,Amta-Ii,Dakshin Jaypur,KAR  PUKUR ,22.5801083,87.93004
7086,Howrah,Amta-Ii,Dakshin Jaypur,MANDAL PUKUR ,22.5821876,87.9287309
12186,Howrah,Amta-Ii,Dakshin Jaypur,M PUKUR ,22.5806583,87.9298495
7092,Howrah,Domjur,Chak Mahishjol,pond ,22.6539893,88.179728
26053,Howrah,Amta-I,Serajbati,KOLEY PUKUR ,22.5801392,88.0035244
10173,Howrah,Jagatballavpur,Goalpota,TAT PUKUR,22.6743881,88.1056708
7119,Howrah,Domjur,Chak Mahishjol,pond ,22.65748,88.1792086
22019,Howrah,Amta-I,Serajbati,BOXKY PUKUR ,22.5803877,88.0041823
12185,Howrah,Amta-Ii,Dakshin Jaypur,K  PUKUR ,22.5801783,87.9306966
24630,Howrah,Amta-Ii,Madhya Jaypur,B PUKUR ,22.5830233,87.9295067
7130,Howrah,Amta-Ii,Dakshin Jaypur,HAZRA PUKUR ,22.58021,87.9314517
7129,Howrah,Amta-Ii,Dakshin Jaypur,H PUKUR ,22.5800964,87.9314934
7133,Howrah,Amta-Ii,Dakshin Jaypur,KARMAKAR PUKUR ,22.58085,87.9310833
7132,Howrah,Amta-Ii,Dakshin Jaypur,KAR  PUKUR ,22.5800183,87.92988
12184,Howrah,Amta-Ii,Dakshin Jaypur,KARMAKAR ,22.580645,87.9298617
7134,Howrah,Amta-Ii,Dakshin Jaypur,NANNA PUKUR ,22.5806567,87.9298533
7135,Howrah,Amta-Ii,Dakshin Jaypur,G PUKUR ,22.582098,87.9304569
21024,Howrah,Amta-I,Serajbati,MONJADER PUKUR ,22.5799771,88.0044517
21033,Howrah,Amta-I,Serajbati,DAS PUKUR ,22.5798799,88.0046165
7143,Howrah,Domjur,Mahishgote,pond ,22.6603435,88.1951036
21047,Howrah,Amta-I,Serajbati,ROY PUKUR ,22.5799381,88.0042559
7149,Howrah,Domjur,Mahishgote,pond ,22.6595603,88.1948541
7163,Howrah,Domjur,Mahishgote,ponds ,22.6616796,88.1965238
7173,Howrah,Domjur,Mahishgote,pond ,22.6598261,88.1943604
21064,Howrah,Bagnan-Ii,Chandanapara,moral ponds ,22.4026967,87.9602398
7199,Howrah,Domjur,Chak Hari,pond ,22.6510511,88.1933183
7198,Howrah,Domjur,Mahishgote,ponds ,22.6569017,88.1937635
7215,Howrah,Domjur,Kesabpur (Ct),ponds ,22.6190608,88.2027312
21068,Howrah,Bagnan-Ii,Chandanapara,Mukund Vidya ponds ,22.406405,87.9591283
7234,Howrah,Domjur,Kesabpur (Ct),pond ,22.6176859,88.2004138
7236,Howrah,Domjur,Kesabpur (Ct),ponds ,22.6178556,88.2044426
21096,Howrah,Bagnan-Ii,Chandanapara,Saha ponds ,22.4063267,87.9592
21097,Howrah,Bagnan-Ii,Chandanapara,Atul Vidya ponds ,22.4062015,87.9598354
21105,Howrah,Bagnan-Ii,Chandanapara,gour kanrar ponds ,22.4026833,87.9608783
21101,Howrah,Bagnan-Ii,Chandanapara,bottom ponds ,22.4035683,87.96243
21100,Howrah,Bagnan-Ii,Chandanapara,Ghosh  ponds ,22.4027283,87.9641733
21106,Howrah,Bagnan-Ii,Chandanapara,Vidya ponds ,22.4065433,87.9608917
21102,Howrah,Bagnan-Ii,Chandanapara,Mallik ponds ,22.4065417,87.9613067
21108,Howrah,Bagnan-Ii,Chandanapara,gosto morol,22.4057017,87.961582
21104,Howrah,Bagnan-Ii,Chandanapara,Anil Radhakrishnan ponds ,22.4061533,87.96185
21109,Howrah,Bagnan-Ii,Chandanapara,mondol ponds ,22.4059567,87.9624533
21110,Howrah,Bagnan-Ii,Chandanapara,Dada ponds ,22.4062517,87.9600583
21107,Howrah,Bagnan-Ii,Chandanapara,manu ponds ,22.4036907,87.9640355
21103,Howrah,Bagnan-Ii,Chandanapara,manu ponds ,22.4036907,87.9640355
21112,Howrah,Bagnan-Ii,Chandanapara,Amar granite ponds ,22.4060859,87.9603158
21111,Howrah,Bagnan-Ii,Chandanapara,mondol ponds ,22.4044188,87.9644077
21114,Howrah,Bagnan-Ii,Chandanapara,gosto ponds ,22.4059533,87.9624117
21115,Howrah,Bagnan-Ii,Chandanapara,samu mondol ponds ,22.4051067,87.9619967
21113,Howrah,Bagnan-Ii,Chandanapara,boos pond ,22.404865,87.96188
21116,Howrah,Bagnan-Ii,Chandanapara,Tapan ponds ,22.4051833,87.9632867
21117,Howrah,Bagnan-Ii,Chandanapara,boos ponds ,22.4050083,87.9638167
21118,Howrah,Bagnan-Ii,Chandanapara,boos ponds ,22.4049019,87.9643783
21119,Howrah,Bagnan-Ii,Chandanapara,rayon ponds ,22.4046417,87.9644433
21120,Howrah,Bagnan-Ii,Chandanapara,gosto ponds ,22.4053533,87.9621583
21121,Howrah,Bagnan-Ii,Chandanapara,Vidya ponds ,22.4065847,87.9606854
25542,Howrah,Bagnan-Ii,Chandanapara,DIVAKAR PONDS ,22.4039134,87.9642129
10796,Howrah,Amta-Ii,Purbba Khalan,C PUKUR,22.5469512,87.9391481
10800,Howrah,Amta-Ii,Purbba Khalan,C PUKUR,22.5455516,87.9461936
10801,Howrah,Amta-Ii,Purbba Khalan,P PUKUR,22.5455516,87.9461936
10802,Howrah,Amta-Ii,Purbba Khalan,S PUKUR,22.5469512,87.9391481
7156,Howrah,Amta-Ii,Purbba Khalan,P PUKUR,22.5471993,87.9381411
7157,Howrah,Amta-Ii,Purbba Khalan,H PUKUR,22.5478664,87.9378377
7158,Howrah,Amta-Ii,Purbba Khalan,B PUKUR,22.547858,87.9378294
7159,Howrah,Amta-Ii,Purbba Khalan,C PUKUR,22.5438906,87.9327142
7160,Howrah,Amta-Ii,Purbba Khalan,N pukur,22.5476216,87.933327
7162,Howrah,Amta-Ii,Purbba Khalan,V PUKUR,22.5476565,87.9365701
21091,Howrah,Amta-Ii,Uttar Khalna,M PUKUR,22.5591639,87.9336343
7244,Howrah,Bagnan-Ii,Chaitanyapur,Gangadhar Mandal ,22.435892,87.9607218
7247,Howrah,Shyampur-Ii,Ratanpur,Dipak Das,22.368285,88.0173533
21098,Howrah,Shyampur-Ii,Amardaha,Dashu Adhikari ,22.37151,88.0163467
21099,Howrah,Shyampur-Ii,Amardaha,Santu Das,22.3718433,88.015635
