serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
10648,Murshidabad,Bhagawangola-I,Lalitakuri,Arijpur Field Pukur,24.3361317,88.2312233
10649,Murshidabad,Beldanga-Ii,Sekandarpur,JABA PUKUR,23.8802065,88.2036579
10650,Murshidabad,Bhagawangola-I,Lalitakuri,Santunu Mandal ,24.3378863,88.2292742
10651,Murshidabad,Bhagawangola-I,Lalitakuri,Modhu Mandal ,24.3377167,88.2296033
31763,Murshidabad,Khargram,Biswanathpur,ANARPUKUR,24.1472671,87.9311375
11893,Murshidabad,Bhagawangola-I,Lalitakuri,NARAYAN DAS,24.3388,88.22909
14439,Murshidabad,Beldanga-Ii,Mashimpur,RAI PUKUR,23.8836417,88.20007
10652,Murshidabad,Bhagawangola-I,Lalitakuri,Rabi Mandal ,24.338795,88.2280617
10653,Murshidabad,Bhagawangola-I,Lalitakuri,SANKAR MANDAL ,24.3387099,88.227947
10654,Murshidabad,Beldanga-Ii,Mashimpur,SARKAR PUKUR,23.8840033,88.2007133
31767,Murshidabad,Khargram,Biswanathpur,BELGORA,24.1464234,87.9325078
27473,Murshidabad,Khargram,Biswanathpur,GOMOSTAPUKUR ,24.141591,87.9338496
10655,Murshidabad,Bhagawangola-I,Lalitakuri,Sachin Mandal ,24.3386323,88.2278978
10656,Murshidabad,Bhagawangola-I,Lalitakuri,Soleman Sk,24.3390412,88.2271622
10657,Murshidabad,Bhagawangola-I,Lalitakuri,Liton Sk,24.3396005,88.2279815
10658,Murshidabad,Bhagawangola-I,Lalitakuri,PROSENJIT MANDAL ,24.33276,88.231695
32786,Murshidabad,Berhampore,Benidaspur,JITER POND,24.1130765,88.3649522
14438,Murshidabad,Beldanga-Ii,Mashimpur,AMTSLA PUKUR,23.8868133,88.2016433
10659,Murshidabad,Bhagawangola-I,Lalitakuri,Pronay Mandal ,24.332635,88.2318467
14437,Murshidabad,Beldanga-Ii,Mashimpur,  SASWTI,23.8727267,88.2145617
14436,Murshidabad,Beldanga-Ii,Mashimpur,MALA PUKUR,23.8706525,88.2130971
27474,Murshidabad,Kandi,Kayemba,Ramsagor ,23.9232489,88.0140885
27475,Murshidabad,Kandi,Kayemba,Belikuro ,23.9262156,88.0153644
27476,Murshidabad,Kandi,Kayemba,Sarkuru,23.9230417,88.0139302
27477,Murshidabad,Kandi,Kayemba,Kenapukur ,23.9227005,88.0134965
27478,Murshidabad,Kandi,Kayemba,Pachapukur ,23.922912,88.0137664
14434,Murshidabad,Beldanga-Ii,Mashimpur,JAL PUKUR,23.8723817,88.2133633
15889,Murshidabad,Bharatpur-I,Atkula,BOUTHAN PUKUR ,23.8222794,88.0304358
11604,Murshidabad,Bharatpur-I,Atkula,BONO PUKUR ,23.8223394,88.0308382
15892,Murshidabad,Bharatpur-I,Atkula,BONO PUKUR,23.8227085,88.0307177
11605,Murshidabad,Bharatpur-I,Atkula,BAGER GORE,23.8220041,88.0308196
166,Murshidabad,Beldanga-Ii,Maklishpur,JANGLA PUKUR,23.889608,88.1950178
174,Murshidabad,Bharatpur-I,Atkula,GOPAL SAGAR,23.8216064,88.0302979
11607,Murshidabad,Bharatpur-I,Atkula,MOROL GORE,23.8217338,88.0297414
287,Murshidabad,Bharatpur-I,Atkula,KAMAR PUKUR ,23.8221251,88.0295156
31766,Murshidabad,Khargram,Biswanathpur,LALDIGHI,24.1461767,87.933758
31764,Murshidabad,Khargram,Biswanathpur,NA,24.1457461,87.9337964
17263,Murshidabad,Khargram,Biswanathpur,Ujarpukur,24.1455839,87.9340617
31762,Murshidabad,Khargram,Biswanathpur,NATUN PUKUR,24.1456988,87.9336097
31759,Murshidabad,Khargram,Biswanathpur,BALKAGORA,24.1472588,87.9310799
17279,Murshidabad,Khargram,Biswanathpur,MOLLAGORA,24.1462928,87.9327088
31761,Murshidabad,Khargram,Biswanathpur,NAMUPUKUR,24.1452017,87.9327804
31760,Murshidabad,Khargram,Biswanathpur,MASTER ER PUKUR,24.1407276,87.9323492
31755,Murshidabad,Khargram,Biswanathpur,DOKAL PUKUR,24.1478902,87.9299121
31756,Murshidabad,Khargram,Biswanathpur,CHANGHAGORA,24.1463878,87.9327266
31757,Murshidabad,Khargram,Biswanathpur,HEPJARGORA,24.1428932,87.9323174
17293,Murshidabad,Khargram,Biswanathpur,SAHANBANDHA,24.1428247,87.9321124
31758,Murshidabad,Khargram,Biswanathpur,NATUNPUKUR,24.1437214,87.9358272
31754,Murshidabad,Khargram,Biswanathpur,BASPUKUR,24.1440629,87.9358528
31753,Murshidabad,Khargram,Biswanathpur,NA,24.1421638,87.9355437
17310,Murshidabad,Khargram,Biswanathpur,VADURI,24.1423781,87.9352854
31752,Murshidabad,Khargram,Biswanathpur,SISUTALAPUKUR,24.1421366,87.9354895
17318,Murshidabad,Khargram,Biswanathpur,NA,24.1421955,87.9322185
27574,Murshidabad,Khargram,Biswanathpur,NA,24.1419791,87.9320493
31750,Murshidabad,Khargram,Biswanathpur,KADAMTALA,24.1418159,87.9320277
17324,Murshidabad,Khargram,Biswanathpur,Boyragy pukur,24.1409499,87.9294309
31749,Murshidabad,Khargram,Biswanathpur,DOMRA PUKUR,24.1397843,87.928519
15883,Murshidabad,Bharatpur-I,Atkula,ALAN GORE ,23.8216425,88.0289105
11611,Murshidabad,Bharatpur-I,Atkula,LALTE GORE,23.8212465,88.028934
596,Murshidabad,Bharatpur-I,Atkula,TANTI GORE,23.8211071,88.0295334
15903,Murshidabad,Bharatpur-I,Atkula,TANTI PUKUR,23.8210823,88.0296495
18612,Murshidabad,Kandi,Kayemba,Shalpukur ,23.922749,88.013553
18627,Murshidabad,Kandi,Kayemba,Bonpukur,23.9221407,88.0132248
18629,Murshidabad,Kandi,Kayemba,Nala,23.9223284,88.0135296
18630,Murshidabad,Kandi,Kayemba,Khal Nala ,23.9221925,88.0133827
18631,Murshidabad,Kandi,Kayemba,Gore,23.9231238,88.0131343
18634,Murshidabad,Kandi,Kayemba,Adiripukur ,23.923768,88.0132852
18637,Murshidabad,Kandi,Kayemba,Khirkipukur ,23.9237832,88.0127371
18638,Murshidabad,Kandi,Kayemba,Ntun pukur ,23.92395,88.01252
18639,Murshidabad,Kandi,Kayemba,Pnaifla ,23.924466,88.0116576
18642,Murshidabad,Kandi,Kayemba,Talbona,23.9241817,88.0113967
18643,Murshidabad,Kandi,Kayemba,Chaoda ,23.9237445,88.0113352
18645,Murshidabad,Kandi,Kayemba,Napit gore ,23.92406,88.01148
18649,Murshidabad,Kandi,Kayemba,na,23.951035,88.0378067
18651,Murshidabad,Kandi,Kayemba,na,23.9509817,88.0383083
18652,Murshidabad,Kandi,Kayemba,na,23.9525235,88.0386012
18668,Murshidabad,Kandi,Kayemba,na,23.9510256,88.0376841
1718,Murshidabad,Kandi,Brahmanpara,Saorapukur ,23.9297586,88.0158812
1720,Murshidabad,Kandi,Brahmanpara,Aatpaire ,23.9279772,88.0148704
1721,Murshidabad,Kandi,Brahmanpara, Sarkar pukur ,23.9293128,88.0138764
1722,Murshidabad,Kandi,Brahmanpara,Nala ,23.9290326,88.0118531
1723,Murshidabad,Kandi,Brahmanpara,Adar pukur ,23.9289358,88.0121959
1724,Murshidabad,Kandi,Brahmanpara,Napitgore ,23.9297019,88.011746
1726,Murshidabad,Kandi,Brahmanpara,Gore ,23.9298133,88.0120732
1733,Murshidabad,Kandi,Brahmanpara,Bdopukur ,23.9284528,88.0113828
1735,Murshidabad,Kandi,Brahmanpara,Dighi ,23.9276693,88.0112534
1736,Murshidabad,Kandi,Brahmanpara,Chhotpukur ,23.9277792,88.0109423
1737,Murshidabad,Kandi,Brahmanpara,Janipukur ,23.9271777,88.0097916
1738,Murshidabad,Kandi,Brahmanpara,Ranibnadh ,23.9270503,88.0097735
1739,Murshidabad,Kandi,Brahmanpara,NTUN PUKUR ,23.9278172,88.0099158
9821,Murshidabad,Kandi,Brahmanpara,MICHHIRI PUKUR ,23.9279875,88.0099011
9820,Murshidabad,Kandi,Brahmanpara,KATTKEPUKUR ,23.9277131,88.0084023
1741,Murshidabad,Kandi,Brahmanpara,HARAGORE ,23.9277754,88.0094717
1742,Murshidabad,Kandi,Brahmanpara,BOLTALA,23.9286261,88.0085182
9822,Murshidabad,Kandi,Brahmanpara,NALIPUKUR ,23.9289792,88.0074255
9823,Murshidabad,Kandi,Brahmanpara,KOSHTALA ,23.9289867,88.0074067
1743,Murshidabad,Kandi,Brahmanpara,BARNA ,23.9295018,88.0076067
9826,Murshidabad,Kandi,Brahmanpara,NOLO ,23.9294016,88.0062574
1744,Murshidabad,Kandi,Brahmanpara,BELPUKUR ,23.9269509,88.0147527
18907,Murshidabad,Bharatpur-I,Bharatpur,KHAR PUKUR,23.8802999,88.0787426
32097,Murshidabad,Bharatpur-I,Bharatpur,BHAT PUKUR,23.8803306,88.0785859
32086,Murshidabad,Bharatpur-I,Bharatpur,DOMU PUKUR,23.8795434,88.0775743
18909,Murshidabad,Bharatpur-I,Bharatpur,BABUR PUKUR,23.880139,88.0776561
32096,Murshidabad,Bharatpur-I,Bharatpur,CHOYT PUKUR,23.8820064,88.0749565
32082,Murshidabad,Bharatpur-I,Bharatpur,THAKUR PUKUR,23.8816879,88.0727823
32074,Murshidabad,Bharatpur-I,Bharatpur,KALI PUKUR,23.8811839,88.0726581
32078,Murshidabad,Bharatpur-I,Bharatpur,BANDHA PUKUR,23.8808552,88.0735013
32081,Murshidabad,Bharatpur-I,Bharatpur,KHAGUR GORE,23.8807973,88.0735013
32073,Murshidabad,Bharatpur-I,Bharatpur,NA,23.8802852,88.0727899
19112,Murshidabad,Bharatpur-I,Bharatpur,BARI PUKUR,23.8791069,88.0726295
32090,Murshidabad,Bharatpur-I,Bharatpur,ASHIT PUKUR,23.880714,88.0741463
28332,Murshidabad,Berhampore,Purbba Narayanpur,MOHIRUDDIN POND,24.07832,88.3169333
19142,Murshidabad,Berhampore,Purbba Narayanpur,SADEK POND,24.0783963,88.3160649
32715,Murshidabad,Berhampore,Purbba Narayanpur,JINNAT POND,24.0783681,88.3159678
32712,Murshidabad,Berhampore,Purbba Narayanpur,MONDAL POND,24.0778733,88.3141883
28337,Murshidabad,Berhampore,Purbba Narayanpur,MONIRUL POND,24.0779667,88.3134217
29394,Murshidabad,Berhampore,Purbba Narayanpur,MONI POND,24.0781917,88.3122433
32076,Murshidabad,Bharatpur-I,Bharatpur,HAZRA PUKUR,23.8816899,88.0790884
32079,Murshidabad,Bharatpur-I,Bharatpur,KARTICK PUKUR,23.8809685,88.078736
28348,Murshidabad,Berhampore,Purbba Narayanpur,SAMSUDDIN POND,24.0714067,88.3008083
28340,Murshidabad,Berhampore,Purbba Narayanpur,KALU POND,24.0698817,88.3010867
32718,Murshidabad,Berhampore,Purbba Narayanpur,TATTALA POND,24.0720438,88.301781
28357,Murshidabad,Berhampore,Purbba Narayanpur,SOLEMAN POND,24.073425,88.302455
28355,Murshidabad,Berhampore,Purbba Narayanpur,RAKIB POND,24.074545,88.302715
28354,Murshidabad,Berhampore,Purbba Narayanpur,KAMAL POND,24.077085,88.3044717
19389,Murshidabad,Berhampore,Purbba Narayanpur,SOPKOT HAJI POND,24.0762433,88.3027867
32089,Murshidabad,Bharatpur-I,Bharatpur,SURONDO GORE,23.8812596,88.0773222
32077,Murshidabad,Bharatpur-I,Bharatpur,ADGORE,23.8812882,88.0770351
32071,Murshidabad,Bharatpur-I,Bharatpur,CHARI PUKUR,23.8811573,88.0765783
27662,Murshidabad,Bharatpur-I,Bharatpur,BANCH TALA PUKUR,23.8819503,88.0766783
27663,Murshidabad,Bharatpur-I,Bharatpur,BANSH TALA PUKUR II,23.8819723,88.0766779
19657,Murshidabad,Nabagram,Suki,nil,24.2312371,88.0969911
28362,Murshidabad,Berhampore,Purbba Narayanpur,BIKAS POND,24.0760283,88.2996133
28365,Murshidabad,Berhampore,Purbba Narayanpur,LALTU POND,24.0764333,88.299195
28364,Murshidabad,Berhampore,Purbba Narayanpur,LALMOHAMOD POND,24.0767233,88.298875
32714,Murshidabad,Berhampore,Purbba Narayanpur,MD SOFIK POND,24.0768867,88.298485
27661,Murshidabad,Bharatpur-I,Bharatpur,SAHA PUKUR,23.8820061,88.0767025
28369,Murshidabad,Berhampore,Purbba Narayanpur,RONJIT POND,24.0768283,88.2985433
32085,Murshidabad,Bharatpur-I,Bharatpur,KALI BARI PUKUR,23.8825432,88.0773424
28353,Murshidabad,Berhampore,Purbba Narayanpur,NIMTALAVPOND,24.0767283,88.2996317
2878,Murshidabad,Bharatpur-Ii,Malihati,NATUN PUKUR,23.8015439,88.1180268
27665,Murshidabad,Bharatpur-I,Bharatpur,SATAR GORE,23.8819763,88.0761471
33126,Murshidabad,Nabagram,Suki,NIL,24.2304601,88.0949774
19960,Murshidabad,Nabagram,Suki,nil,24.2318647,88.0988523
27664,Murshidabad,Bharatpur-I,Bharatpur,BABAN PUKUR,23.8814463,88.0761997
20054,Murshidabad,Nabagram,Suki,nil,24.2338614,88.102247
32072,Murshidabad,Bharatpur-I,Bharatpur,KATUR PUKUR,23.8846178,88.0831664
20182,Murshidabad,Nabagram,Suki,nil,24.2348977,88.1023308
27667,Murshidabad,Bharatpur-I,Bharatpur,BACHU PUKUR,23.885125,88.0812664
32075,Murshidabad,Bharatpur-I,Bharatpur,BARI PUKUR,23.8852048,88.0810666
28370,Murshidabad,Berhampore,Purbba Narayanpur,SOLOMWN POND,24.0799233,88.307735
28372,Murshidabad,Berhampore,Purbba Narayanpur,MOHIT POND,24.0792833,88.31671
20532,Murshidabad,Nabagram,Suki,nil,24.2367782,88.0998018
27666,Murshidabad,Bharatpur-I,Bharatpur,JOHUR ALI PUKUR,23.8868364,88.0816176
32070,Murshidabad,Bharatpur-I,Bharatpur,KHOKON PUKUR,23.8869404,88.0821851
27668,Murshidabad,Bharatpur-I,Bharatpur,TALBONA,23.8868388,88.0831702
32069,Murshidabad,Bharatpur-I,Bharatpur,TALUKDAR PUKUR,23.8868656,88.0831705
27670,Murshidabad,Bharatpur-I,Bharatpur,SONA GORE,23.8868487,88.0836809
32067,Murshidabad,Bharatpur-I,Bharatpur,MATHAI GORE,23.886669,88.0841988
21232,Murshidabad,Nabagram,Suki,majumdaar,24.2387967,88.0963017
27669,Murshidabad,Bharatpur-I,Bharatpur,BORO PUKUR,23.8866565,88.0846935
21468,Murshidabad,Nabagram,Suki,nil,24.2386927,88.0956959
8443,Murshidabad,Lalgola,Jagannathpur,TAMAL BOJO,24.349228,88.2197636
21793,Murshidabad,Nabagram,Suki,nil,24.238935,88.09667
8451,Murshidabad,Lalgola,Jagannathpur,BOJO,24.3471893,88.2185259
21850,Murshidabad,Nabagram,Suki,nil,24.240505,88.09898
8446,Murshidabad,Lalgola,Jagannathpur,KALU,24.3468392,88.2186237
30526,Murshidabad,Nabagram,Singar,SABUR PUKUR,24.176770706001488,88.09473339468241
8447,Murshidabad,Lalgola,Jagannathpur,NA,24.3468387,88.2186245
21932,Murshidabad,Nabagram,Suki,nil,24.2416967,88.097665
21963,Murshidabad,Khargram,Biswanathpur,SANKUDERPUKUR,24.1420049,87.9361428
5620,Murshidabad,Lalgola,Jagannathpur,NA,24.3481893,88.2204229
22086,Murshidabad,Nabagram,Suki,nil,24.2419967,88.09589
30698,Murshidabad,Beldanga-Ii,Jhikra,MUKBUL SK,23.8715451,88.3380371
30697,Murshidabad,Beldanga-Ii,Jhikra,AMUL HAQUE ,23.8706506,88.3370354
30694,Murshidabad,Beldanga-Ii,Jhikra,KITAB SK ,23.8695229,88.3387344
5802,Murshidabad,Lalgola,Jagannathpur,JOGGESWAR ,24.3470297,88.2218659
33129,Murshidabad,Nabagram,Suki,NIL,24.2436584,88.0969652
31751,Murshidabad,Khargram,Biswanathpur,NA,24.1407544,87.9342756
31748,Murshidabad,Khargram,Biswanathpur,NA,24.1396721,87.9333672
22439,Murshidabad,Khargram,Biswanathpur,NA,24.1411785,87.9351606
8454,Murshidabad,Lalgola,Jagannathpur,BROGOPAL DAS,24.3472809,88.2207683
8452,Murshidabad,Lalgola,Jagannathpur,BIDHAN,24.3457316,88.2217104
8444,Murshidabad,Lalgola,Jagannathpur,NA,24.3443017,88.224666
22679,Murshidabad,Nabagram,Suki,nil,24.2468104,88.100856
22884,Murshidabad,Nabagram,Suki,nil,24.2426796,88.1035452
22350,Murshidabad,Nabagram,Suki,nil,24.2452212,88.1029763
23416,Murshidabad,Nabagram,Suki,nil,24.236205,88.1088717
30695,Murshidabad,Beldanga-Ii,Jhikra,SALU SK,23.8721902,88.3372049
30693,Murshidabad,Beldanga-Ii,Jhikra,RAMJAN HOSSAIN ,23.865025,88.328392
23460,Murshidabad,Nabagram,Suki,nil,24.2371117,88.1056583
23672,Murshidabad,Bharatpur-Ii,Ghoshpara,Y KUKUR,23.8250459,88.1355974
29587,Murshidabad,Bharatpur-Ii,Ghoshpara,PUKUR,23.8240531,88.1367666
29586,Murshidabad,Bharatpur-Ii,Ghoshpara,BADI PUKUR,23.8239232,88.1360878
27672,Murshidabad,Bharatpur-I,Bharatpur,ATHIYA PUKUR,23.8919331,88.0798982
27671,Murshidabad,Bharatpur-I,Bharatpur,AJIJUL PUKUR,23.8914512,88.0796895
27674,Murshidabad,Bharatpur-I,Bharatpur,MULKE PUKUR,23.8896478,88.0803804
27673,Murshidabad,Bharatpur-I,Bharatpur,KADAR PUKUR,23.8871483,88.0829661
27679,Murshidabad,Bharatpur-I,Bharatpur,PACHA GORE,23.8870358,88.082877
32041,Murshidabad,Bharatpur-I,Bharatpur,SOLEMAN MIYA,23.8874247,88.082853
27675,Murshidabad,Bharatpur-I,Bharatpur,SOLEMAN PUKUR,23.8874772,88.0823639
27678,Murshidabad,Bharatpur-I,Bharatpur,DELSAD SK PUKUR,23.888017,88.082099
23798,Murshidabad,Bharatpur-I,Bharatpur,HAZI PUKUR,23.8878803,88.0820963
27680,Murshidabad,Bharatpur-I,Bharatpur,DARGA PUKUR,23.8828678,88.0924673
27682,Murshidabad,Bharatpur-I,Bharatpur,CHAM GORA ,23.8828621,88.0924428
32065,Murshidabad,Bharatpur-I,Bharatpur,BAT TALA PUKUR,23.8793113,88.0903995
27681,Murshidabad,Bharatpur-I,Bharatpur,SORLA PUKUR,23.8774113,88.0915911
27683,Murshidabad,Bharatpur-I,Bharatpur,SADER PUKUR,23.8826742,88.0921177
27887,Murshidabad,Khargram,Bhalkundi,THAKRANPUKUR,24.131064,87.9868373
23861,Murshidabad,Nabagram,Suki,nil,24.2396883,88.1080133
27878,Murshidabad,Khargram,Bhalkundi,GOLAIPUKUR,24.1311406,87.9860979
27684,Murshidabad,Bharatpur-I,Bharatpur,NIL PUKUR,23.8826611,88.0992392
27676,Murshidabad,Bharatpur-I,Bharatpur,BLOCK PUKUR,23.8756579,88.081034
23878,Murshidabad,Nabagram,Suki,nil,24.2412852,88.1086374
32068,Murshidabad,Bharatpur-I,Bharatpur,ROAD PUKUR,23.8753638,88.0817217
23883,Murshidabad,Bharatpur-I,Sijgram,LIBRARY PUKUR,23.8839686,88.1075904
27677,Murshidabad,Bharatpur-I,Bharatpur,NUR MIYA,23.8755039,88.0805541
27880,Murshidabad,Khargram,Bhalkundi,ADURAPUKUR,24.1321845,87.9948193
14601,Murshidabad,Khargram,Bil Sankura,MORA GORA,24.0534483,88.0191583
32582,Murshidabad,Sagardighi,Jaglai,SHIBTALA POND,24.3457931,87.9644829
28927,Murshidabad,Sagardighi,Jaglai,DAM PUKUR,24.3483663,87.9629675
32062,Murshidabad,Bharatpur-I,Bharatpur,MOSJID PUKUR,23.8801279,88.0822459
27886,Murshidabad,Khargram,Bhalkundi,HATPUKUR,24.1319731,87.9949483
27685,Murshidabad,Bharatpur-I,Bharatpur,MADUTI,23.8800617,88.0833932
28925,Murshidabad,Sagardighi,Jaglai,SANTA POND,24.3457805,87.9644887
7284,Murshidabad,Bharatpur-I,Bholta,FARM PUKUR,23.8700445,88.1181809
27885,Murshidabad,Khargram,Bhalkundi,TALBONA,24.132689,87.9955209
31735,Murshidabad,Khargram,Bhalkundi,HATPUKUR,24.1319731,87.9949483
7289,Murshidabad,Bharatpur-I,Bholta,KHER PUKUR,23.8710229,88.1163389
27686,Murshidabad,Bharatpur-I,Bharatpur,MADAN PUKUR,23.8806455,88.0832132
23896,Murshidabad,Nabagram,Suki,gora,24.2397833,88.1009801
32232,Murshidabad,Bharatpur-I,Sijgram,KANU PUKUR,23.8814979,88.1133309
23902,Murshidabad,Nabagram,Suki,nil,24.2397,88.100865
32066,Murshidabad,Bharatpur-I,Bharatpur,JAM TALA PUKUR,23.8807765,88.0829352
31734,Murshidabad,Khargram,Bhalkundi,BARIPUKUR,24.1338002,87.9932083
23933,Murshidabad,Khargram,Jalkarbil Narua,BELE PUKUR,24.0371083,88.0333233
32064,Murshidabad,Bharatpur-I,Bharatpur,MIDDE PUKUR,23.8815558,88.0827015
32061,Murshidabad,Bharatpur-I,Bharatpur,LOW PUKUR,23.8807944,88.0829621
23939,Murshidabad,Bharatpur-I,Talgram,MASJIDPAR PUKUR,23.8621137,88.050772
23507,Murshidabad,Bhagawangola-I,Mahishasthali,samsul,24.3318723,88.325367
32581,Murshidabad,Sagardighi,Jaglai,UTTAR PUNKU,24.3451306,87.9630796
23546,Murshidabad,Bhagawangola-I,Mahishasthali,Majrul Islam,24.331739,88.3259552
27875,Murshidabad,Khargram,Bhalkundi,LAWPUKUR,24.1316603,87.9923613
32542,Murshidabad,Sagardighi,Jaglai,SANGA SAGAR PUKUR,24.3464396,87.9635594
23661,Murshidabad,Sagardighi,Jaglai,NATUN PUKUR,24.3464425,87.963622
7028,Murshidabad,Bharatpur-I,Gidgram,SONAPUKUR,23.8387977,88.0207724
23686,Murshidabad,Bhagawangola-I,Mahishasthali,Rail Pond,24.3312283,88.3129433
31102,Murshidabad,Beldanga-Ii,Jhikra,ESOB HAZI,23.86965,88.3340786
32544,Murshidabad,Sagardighi,Jaglai,BHATAR PUKUR,24.350861,87.9665694
27877,Murshidabad,Khargram,Bhalkundi,SAKRAPUKUR,24.1306359,87.992917
31733,Murshidabad,Khargram,Bhalkundi,NATUNPUKUR ,24.1301433,87.9922312
29483,Murshidabad,Bhagawangola-I,Mahishasthali,MAHESH MANDAL,24.3308006,88.3119897
23745,Murshidabad,Bhagawangola-I,Mahishasthali,Rail Pond,24.3312554,88.3120637
32541,Murshidabad,Sagardighi,Jaglai,BATKHILA,24.3518376,87.9651607
23777,Murshidabad,Bhagawangola-I,Mahishasthali,Panchanan Ghosh,24.3316967,88.3112133
11612,Murshidabad,Bharatpur-I,Atkula,MAJUMDER PUKUR ,23.8198931,88.0298528
23834,Murshidabad,Bhagawangola-I,Mahishasthali,Swapan Mandal,24.332475,88.3112267
11616,Murshidabad,Bharatpur-I,Atkula,MAJHI PUKUR ,23.8200444,88.0300839
23849,Murshidabad,Bhagawangola-I,Mahishasthali,Rakesh Sk,24.3329021,88.310121
7228,Murshidabad,Bharatpur-I,Atkula,BORO SARKAR PUKUR ,23.8202042,88.0299738
23877,Murshidabad,Bhagawangola-I,Mahishasthali,Rail Pond,24.3340483,88.3085405
11615,Murshidabad,Bharatpur-I,Atkula,ANAND DISHI,23.8202559,88.0288593
11614,Murshidabad,Bharatpur-I,Atkula,HARI GORE,23.8202021,88.028403
11617,Murshidabad,Bharatpur-I,Atkula,SARKAR PUKUR ,23.8203589,88.0279436
15888,Murshidabad,Bharatpur-I,Atkula,MOYRA GORE,23.8205866,88.0285279
23904,Murshidabad,Bhagawangola-I,Mahishasthali,Bimol Ghosh,24.3258497,88.3094505
7305,Murshidabad,Nabagram,Gura,Silgram Dighi ,24.1901284,88.0770996
7025,Murshidabad,Nabagram,Gura,Nil ,24.1910035,88.0773148
7219,Murshidabad,Nabagram,Gura,Nil ,24.1912294,88.0767485
23843,Murshidabad,Bhagawangola-I,Mahishasthali,RAJAT MAHALDAR ,24.328895,88.3023383
7301,Murshidabad,Nabagram,Gura,Nil ,24.1919226,88.0775381
23935,Murshidabad,Bhagawangola-I,Mahishasthali,SONI MAHALDAR ,24.3282417,88.3021117
7216,Murshidabad,Nabagram,Gura,Nil ,24.1923912,88.0771858
11618,Murshidabad,Bharatpur-I,Atkula,POCHA PUKUR ,23.8212965,88.0283294
7326,Murshidabad,Nabagram,Gura,Dasapukur ,24.1930063,88.076984
7328,Murshidabad,Nabagram,Gura,Nil ,24.1930202,88.0775093
7330,Murshidabad,Nabagram,Gura,Nil ,24.1947364,88.0766754
7336,Murshidabad,Nabagram,Gura,Nil ,24.1980248,88.0775162
11621,Murshidabad,Bharatpur-I,Atkula,SHAM SAGAR,23.8212248,88.0278907
7340,Murshidabad,Nabagram,Gura,Nil ,24.1995478,88.0777763
11619,Murshidabad,Bharatpur-I,Atkula,MISTRI GORE,23.821268,88.0277191
23974,Murshidabad,Beldanga-Ii,Jhikra,SANTU MALITTYA ,23.8672294,88.3329625
30691,Murshidabad,Beldanga-Ii,Jhikra,NURBOKTO SK,23.867409,88.3323074
7357,Murshidabad,Bharatpur-I,Atkula,PURATAN BANDHA PUKUR ,23.8216845,88.0277025
15899,Murshidabad,Bharatpur-I,Atkula,THAKUR PUKUR ,23.8217813,88.0276974
15896,Murshidabad,Bharatpur-I,Atkula,SUTI GORE,23.8218059,88.0279157
7362,Murshidabad,Nabagram,Gura,Nil ,24.1972914,88.0770887
7366,Murshidabad,Nabagram,Gura,Nacher Gorah Dangapara ,24.1960992,88.0774118
7368,Murshidabad,Nabagram,Gura,Nil ,24.1966498,88.0769652
16164,Murshidabad,Kandi,Tentulia,CHOTO SIGHI,24.0961536,88.1253714
11623,Murshidabad,Bharatpur-I,Atkula,VABANI PUKUR ,23.8217185,88.0269774
11622,Murshidabad,Bharatpur-I,Atkula,NATUN BANDHA PUKUR ,23.8223516,88.0266898
7379,Murshidabad,Nabagram,Gura,Kalabagan Pukur ,24.1922733,88.076467
7434,Murshidabad,Sagardighi,Bhunihat,GARMARA,24.2989353,88.2040329
7433,Murshidabad,Sagardighi,Bhunihat,KURA,24.2979115,88.203917
7432,Murshidabad,Sagardighi,Bhunihat,GOBRAIE DIGHI,24.3003453,88.2035283
7431,Murshidabad,Sagardighi,Bhunihat,PIRTALA PUKUR ,24.2984547,88.2086761
16506,Murshidabad,Sagardighi,Bhunihat,BAGHPUKUR,24.2985834,88.2114766
16495,Murshidabad,Sagardighi,Bhunihat,SHYAMALAPUKUR,24.29685,88.2154662
7821,Murshidabad,Sagardighi,Bhunihat,RAYCHADA PUKUR,24.2952149,88.2156036
16508,Murshidabad,Sagardighi,Bhunihat,RAMSHAADA PUKUR,24.2929896,88.2144031
16509,Murshidabad,Sagardighi,Bhunihat,SUBHADRA PUKUR,24.2930191,88.2143815
16489,Murshidabad,Sagardighi,Bhunihat,SABALA PUKUR,24.2899669,88.2119997
7438,Murshidabad,Sagardighi,Bhunihat,LOLA PUKUR ,24.2888848,88.2106353
7439,Murshidabad,Sagardighi,Bhunihat,BHETRA AMALBARI,24.2864504,88.2095162
7440,Murshidabad,Sagardighi,Bhunihat,KALI PUKUR,24.284671,88.2083558
16488,Murshidabad,Sagardighi,Bhunihat,BURI PUKUR,24.2845177,88.2068489
7443,Murshidabad,Sagardighi,Bhunihat,BILE PUKUR,24.2838248,88.2042813
7837,Murshidabad,Sagardighi,Bhunihat,GERMARA,24.2838434,88.2042798
16507,Murshidabad,Sagardighi,Bhunihat,DOMA PUKUR,24.2825694,88.2045812
7940,Murshidabad,Kandi,Tentulia,KALO PUKUR,24.1000826,88.1241319
7490,Murshidabad,Kandi,Tentulia,DALALNPUKUR,24.1013453,88.1241541
7941,Murshidabad,Kandi,Tentulia,MORA PUKUR,24.1015242,88.1242089
