serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
2613,Paschim Bardhaman,Barabani,Baliapur,GORAI PUKUR,23.7766996,86.9558639
2614,Paschim Bardhaman,Barabani,Baliapur,TAL DOBA,23.7748038,86.9537558
4169,Paschim Bardhaman,Barabani,Baliapur,KHATU DOBA,23.7743394,86.9537112
4166,Paschim Bardhaman,Barabani,Baliapur,BOT TOLA,23.7752371,86.949954
7885,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,NATUN PUKUR ,23.6481827,87.377053
4337,Paschim Bardhaman,Jamuria,Darbardanga,,23.750886,87.1415302
7886,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,ALAM PUKUR,23.6494689,87.375397
7887,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,JAGANNATHPUR  ,23.6486405,87.3764545
9712,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,JAGANNATHPUR ,23.6470339,87.3747815
7890,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,CHHUTOR PUKUR,23.6469207,87.3737091
2618,Paschim Bardhaman,Jamuria,Darbardanga,,23.7394763,87.1310981
7894,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,JAGANNATHPUR ,23.644329,87.3671924
3906,Paschim Bardhaman,Jamuria,Darbardanga,,23.7414076,87.12644
7895,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,JAGANNATHPUR  ,23.6440434,87.3691132
7896,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,MOCH PUKUR ,23.6578759,87.3721328
7897,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6578104,87.371253
9711,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,PAN PUKUR ,23.6578042,87.3711454
7898,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,MOROL PUKUR ,23.657907,87.3705023
9699,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,JHANJRA SHOLE,23.6590726,87.367933
2622,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,SETPUKUR,23.602273,87.2573232
2625,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,LAHAPUKUR,23.6032564,87.2537393
2623,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,SULUKPUKUR,23.6033695,87.2534429
2626,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,LAYAKPUKUT,23.6018829,87.2572684
2627,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,KHAJURPUKUR ,23.6049997,87.24345
2628,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,BASHPUKUR,23.6069571,87.2453788
2629,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,LOWPUKUR,23.6052701,87.2597247
2632,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,NAMUPUKUR ,23.6056651,87.258513
2633,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,UCHUPUKUR,23.605446,87.2597852
2634,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,KLPOPUKUR,23.6052902,87.2571048
2631,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,GANGAPUKUR,23.60561,87.2569467
2630,Paschim Bardhaman,Faridpur - Durgapur,Chapabandi,SALEPUKUR,23.6178717,87.2761633
2624,Paschim Bardhaman,Faridpur - Durgapur,Chapabandi,SALPUKUR,23.61477,87.28151
7899,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6645318,87.3692589
2635,Paschim Bardhaman,Jamuria,Taltore,,23.7446999,87.0828768
9697,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6646909,87.3724809
2636,Paschim Bardhaman,Jamuria,Darbardanga,,23.7512127,87.1304103
7900,Paschim Bardhaman,Jamuria,Lalbazar,,23.7435071,87.140926
2637,Paschim Bardhaman,Jamuria,Taltore,,23.7446556,87.082752
5009,Paschim Bardhaman,Jamuria,Taltore,,23.7438933,87.083115
5013,Paschim Bardhaman,Jamuria,Taltore,,23.7441504,87.0842111
5012,Paschim Bardhaman,Jamuria,Taltore,,23.7434388,87.0842887
5010,Paschim Bardhaman,Jamuria,Taltore,,23.743255,87.0847333
8787,Paschim Bardhaman,Jamuria,Lalbazar,,23.7402426,87.145525
9303,Paschim Bardhaman,Jamuria,Lalbazar,,23.7415751,87.1452412
7901,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6591033,87.3730849
5198,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,HAZRA GORE,23.6591263,87.3734657
9300,Paschim Bardhaman,Jamuria,Lalbazar,,23.7380862,87.1435545
8786,Paschim Bardhaman,Jamuria,Lalbazar,,23.7368317,87.1442503
2639,Paschim Bardhaman,Jamuria,Taltore,,23.7420937,87.0879944
2640,Paschim Bardhaman,Jamuria,Taltore,,23.74204,87.0903483
2641,Paschim Bardhaman,Jamuria,Taltore,,23.7417032,87.0917597
7902,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6586814,87.374787
9302,Paschim Bardhaman,Jamuria,Lalbazar,,23.7390105,87.144955
7903,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6586599,87.3744387
5011,Paschim Bardhaman,Jamuria,Taltore,,23.7416919,87.0917722
3907,Paschim Bardhaman,Jamuria,Darbardanga,,23.7432465,87.1277212
7904,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,HIR GORE,23.6583758,87.3656105
2642,Paschim Bardhaman,Jamuria,Birkulti,,23.7430387,87.1234629
7905,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6584606,87.3635562
9698,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6593641,87.3709763
5197,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,BHADU PUKUR,23.6597611,87.3714671
6068,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6539225,87.3651801
2436,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,SUNALPUKUR,23.6123417,87.2646233
2433,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,PODDOPUKUR,23.5983061,87.276089
2434,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,NILUPUKUR,23.6045364,87.2655784
2435,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,GHATUPUKUR,23.6023658,87.2597511
2439,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,SADOPUKUR ,23.6022918,87.2616151
2440,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,PALPUKUR,23.602764,87.2616865
2444,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,GOLPUKUR,23.6029886,87.2592844
2442,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,KOLAPUKUR,23.6028469,87.2583164
2441,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,BABAPUKUR,23.5989944,87.2622641
2445,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,SOSANPUKUR,23.5981242,87.2739781
4932,Paschim Bardhaman,Faridpur - Durgapur,Chapabandi,FORESTPUKUR,23.6195378,87.2761505
2443,Paschim Bardhaman,Faridpur - Durgapur,Chapabandi,SAYARPUKUR,23.6219472,87.2771542
2449,Paschim Bardhaman,Jamuria,Taltore,,23.7443581,87.0943878
2447,Paschim Bardhaman,Jamuria,Taltore,,23.7440902,87.09784
2448,Paschim Bardhaman,Jamuria,Taltore,,23.7444183,87.0980924
2450,Paschim Bardhaman,Kanksa,Panagar,POND,23.4581519,87.4415622
2481,Paschim Bardhaman,Jamuria,Taltore,,23.7402277,87.0895778
2484,Paschim Bardhaman,Jamuria,Taltore,,23.7396233,87.0897617
2482,Paschim Bardhaman,Jamuria,Taltore,,23.738662,87.0889965
2485,Paschim Bardhaman,Jamuria,Taltore,,23.7379095,87.0883087
2486,Paschim Bardhaman,Jamuria,Taltore,,23.7365883,87.0867167
2483,Paschim Bardhaman,Jamuria,Taltore,,23.7368267,87.0860267
2487,Paschim Bardhaman,Jamuria,Taltore,,23.7355183,87.0844449
5023,Paschim Bardhaman,Jamuria,Taltore,,23.7354818,87.0845199
7873,Paschim Bardhaman,Faridpur - Durgapur,Amdahi,AMDAHI ,23.6570445,87.3841779
4336,Paschim Bardhaman,Jamuria,Darbardanga,,23.7416942,87.1285871
3909,Paschim Bardhaman,Jamuria,Darbardanga,,23.747126,87.1303101
4456,Paschim Bardhaman,Jamuria,Darbardanga,,23.7540599,87.1357423
3910,Paschim Bardhaman,Jamuria,Darbardanga,,23.753863,87.1349372
3911,Paschim Bardhaman,Jamuria,Darbardanga,,23.7452003,87.1447191
2505,Paschim Bardhaman,Jamuria,Darbardanga,,23.7462391,87.1483441
2506,Paschim Bardhaman,Jamuria,Darbardanga,,23.7483927,87.1525961
2507,Paschim Bardhaman,Jamuria,Darbardanga,,23.7506361,87.14773
3908,Paschim Bardhaman,Jamuria,Darbardanga,,23.7466478,87.1446112
7878,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,PETO PUKUR,23.678295,87.3558498
9299,Paschim Bardhaman,Jamuria,Lalbazar,,23.7428211,87.1408411
9298,Paschim Bardhaman,Jamuria,Lalbazar,,23.7417253,87.1433175
9868,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,HASIBUL PUKUR ,23.6753659,87.3473214
7879,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,SAMAD PUKUR ,23.6729382,87.3471587
7880,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,NATUN PUKUR ,23.671564,87.348745
4779,Paschim Bardhaman,Jamuria,Patharchur,,23.7326441,87.1314919
4782,Paschim Bardhaman,Jamuria,Patharchur,,23.7365995,87.1335853
2538,Paschim Bardhaman,Barabani,Amdiha,BORO BANDH,23.785809,86.966749
2539,Paschim Bardhaman,Barabani,Amdiha,KETAL DOBA,23.7966611,86.9548052
4349,Paschim Bardhaman,Barabani,Amdiha,JAM DOBA,23.7973637,86.9556662
2535,Paschim Bardhaman,Barabani,Amdiha,KHEJUR DOBA,23.7956857,86.9550378
2541,Paschim Bardhaman,Barabani,Amdiha,MELU DOBA,23.7881172,86.9527358
9867,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,SRIKRISHNAPUR ,23.6687636,87.3491862
4780,Paschim Bardhaman,Jamuria,Patharchur,,23.735514,87.1344501
2543,Paschim Bardhaman,Jamuria,Patharchur,,23.7358327,87.1343891
9866,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,SRIKRISHNAPUR ,23.6686114,87.3481089
2540,Paschim Bardhaman,Jamuria,Patharchur,,23.7361893,87.1341837
2542,Paschim Bardhaman,Jamuria,Patharchur,,23.7356742,87.1367215
2544,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,MAJHIPUKUR,23.6122,87.2659634
2545,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,GHOSAPUKUR,23.6058782,87.2686105
2547,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,BHOGIPUKUR,23.5950235,87.2599976
2549,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,LAPITPUKUR,23.591955,87.2622117
2550,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,LAHAPUKUR,23.5927683,87.263835
2546,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,JHOREPUKUR,23.5931617,87.2652317
2548,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,MATHPUKUR,23.59724,87.26679
77,Paschim Bardhaman,Faridpur - Durgapur,Patsaora,NIMAPUKUR,23.5945583,87.2657633
7881,Paschim Bardhaman,Faridpur - Durgapur,Srikrishnapur,SRIKRISHNAPUR ,23.6725455,87.3578211
4936,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6610544,87.3444743
2570,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6619077,87.3395868
4929,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6616993,87.3355265
2574,Paschim Bardhaman,Kanksa,Nimtikari,NIMTIKURI ,23.598983,87.476769
2585,Paschim Bardhaman,Kanksa,Nimtikari,NIMTIKURI TH ,23.59923,87.475969
2588,Paschim Bardhaman,Kanksa,Nimtikari,NIMTIKURI TH ,23.59469,87.470512
2589,Paschim Bardhaman,Kanksa,Nimtikari,NIMTIKURI TH ,23.594222,87.47333
2587,Paschim Bardhaman,Kanksa,Nimtikari,NIMTIKURI TH ,23.594731,87.476891
4934,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6579717,87.3409586
2591,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6580246,87.3440854
2615,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6499131,87.3579105
2616,Paschim Bardhaman,Jamuria,Taltore,,23.7426731,87.0835833
7892,Paschim Bardhaman,Kanksa,Sundiara,Sundira 1st ,23.543491,87.429345
7891,Paschim Bardhaman,Kanksa,Sundiara,Sundira 1st ,23.543491,87.429345
7893,Paschim Bardhaman,Kanksa,Sundiara,Sundira 2nd ,23.532211,87.434295
7889,Paschim Bardhaman,Kanksa,Sundiara,Sundira 3rd ,23.528131957757125,87.44542390108109
7888,Paschim Bardhaman,Kanksa,Sundiara,Sundira 4th ,23.528418456734716,87.44294352829456
2617,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6453878,87.3509666
2619,Paschim Bardhaman,Raniganj,Sahebganj (Ct),AVIK PUKUR,23.597037,87.1063189
2620,Paschim Bardhaman,Raniganj,Sahebganj (Ct),VRINDABAN RESIDENCY PUKUR,23.5978881,87.1089704
2621,Paschim Bardhaman,Raniganj,Sahebganj (Ct),SUSEN HOUSE PUKUR,23.589016,87.1202585
4933,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,MADHAIGANJ ,23.6481376,87.3490172
2409,Paschim Bardhaman,Barabani,Amlala,OFFICE DOBA,23.7764825,86.9762719
2417,Paschim Bardhaman,Barabani,Amlala,ROAD SIDE PUKUR,23.7749881,86.9771049
2411,Paschim Bardhaman,Barabani,Amlala,BANDH DOBA,23.7752649,86.9770251
2416,Paschim Bardhaman,Barabani,Amlala,KOLA DOBA,23.7754351,86.9767383
2415,Paschim Bardhaman,Barabani,Amlala,JONAKI BANDH,23.7747627,86.9765887
4185,Paschim Bardhaman,Barabani,Amlala,DUMUR PUKUR,23.7739745,86.9751234
2423,Paschim Bardhaman,Barabani,Amlala,CLUB PUKUR,23.7748625,86.9743881
2410,Paschim Bardhaman,Barabani,Amlala,BARI DOBA,23.7746346,86.9744801
2429,Paschim Bardhaman,Barabani,Amlala,GEDU DOBAA,23.7755914,86.9740135
2414,Paschim Bardhaman,Barabani,Amlala,JAMUR DOBA,23.7757561,86.9722089
2430,Paschim Bardhaman,Barabani,Amlala,KHETU DOBA,23.7733667,86.9713993
2867,Paschim Bardhaman,Barabani,Amlala,TOWER DOBA,23.7725525,86.9719875
2432,Paschim Bardhaman,Barabani,Amlala,MOROLA PUKUR,23.7770565,86.972167
2437,Paschim Bardhaman,Barabani,Amlala,PADMA PUKUR,23.7821635,86.9689117
2431,Paschim Bardhaman,Barabani,Amlala,TALDOBA,23.7828913,86.9687737
4184,Paschim Bardhaman,Barabani,Amlala,TETUL DOBA,23.7827871,86.9682783
2438,Paschim Bardhaman,Barabani,Amlala,POLASH DOBA,23.7766375,86.9832209
2645,Paschim Bardhaman,Barabani,Monohar Bahal (B),KHAJUR GURA,23.7263527,86.9671179
4965,Paschim Bardhaman,Barabani,Monohar Bahal (B),TALBA GURA,23.73176,86.9795967
4967,Paschim Bardhaman,Barabani,Monohar Bahal (B),TAL PUKUR,23.7373633,86.9746367
2644,Paschim Bardhaman,Barabani,Monohar Bahal (B),PATHUR PUKUR,23.730255,86.9800883
2651,Paschim Bardhaman,Barabani,Monohar Bahal (B),JAM PUKUR,23.7280817,86.9768517
2655,Paschim Bardhaman,Barabani,Monohar Bahal (B),SRIMANTA GURA,23.7266936,86.9759885
2656,Paschim Bardhaman,Barabani,Monohar Bahal (B),LAHA GURA,23.7263856,86.9759677
2652,Paschim Bardhaman,Barabani,Monohar Bahal (B),BEDA GURA,23.7256846,86.9759737
2647,Paschim Bardhaman,Barabani,Monohar Bahal (B),MATLA PUKUR,23.7245193,86.9766655
2658,Paschim Bardhaman,Barabani,Monohar Bahal (B),ITA PUKUR,23.7248589,86.9770155
2649,Paschim Bardhaman,Barabani,Monohar Bahal (B),BASKATI PUKUR,23.7248883,86.9757653
2653,Paschim Bardhaman,Barabani,Monohar Bahal (B),MICHIR GURA,23.7260154,86.9756872
2657,Paschim Bardhaman,Barabani,Monohar Bahal (B),TUSUR GURA,23.7326869,86.9692549
2650,Paschim Bardhaman,Barabani,Monohar Bahal (B),BOR GURA,23.7326507,86.9692018
2659,Paschim Bardhaman,Barabani,Monohar Bahal (B),SHIV PUKUR,23.7302017,86.9673966
2654,Paschim Bardhaman,Barabani,Monohar Bahal (B),NEBAR GURA,23.7296536,86.9673832
4971,Paschim Bardhaman,Barabani,Monohar Bahal (B),PADDA PUKUR,23.7294841,86.9662963
2660,Paschim Bardhaman,Barabani,Monohar Bahal (B),NATUN PUKUR,23.7298491,86.9652119
4973,Paschim Bardhaman,Barabani,Monohar Bahal (B),TAR KUTHI PUKUR,23.7296984,86.964746
2648,Paschim Bardhaman,Barabani,Monohar Bahal (B),MAJI PUKUR,23.7291078,86.9647013
4444,Paschim Bardhaman,Jamuria,Hijalgora,,23.7199105,87.1233817
2676,Paschim Bardhaman,Jamuria,Hijalgora,,23.7197078,87.12323
2668,Paschim Bardhaman,Jamuria,Hijalgora,,23.7188312,87.1244215
2677,Paschim Bardhaman,Jamuria,Hijalgora,,23.7188473,87.1234471
4443,Paschim Bardhaman,Jamuria,Hijalgora,,23.7182905,87.1256629
4442,Paschim Bardhaman,Jamuria,Hijalgora,,23.7179197,87.1245481
4441,Paschim Bardhaman,Jamuria,Hijalgora,,23.7217269,87.1187893
2667,Paschim Bardhaman,Jamuria,Hijalgora,,23.7147264,87.1113325
2670,Paschim Bardhaman,Jamuria,Hijalgora,,23.7184544,87.1150859
2674,Paschim Bardhaman,Jamuria,Hijalgora,,23.716019,87.1188475
2673,Paschim Bardhaman,Jamuria,Hijalgora,,23.7198732,87.1184246
2669,Paschim Bardhaman,Jamuria,Hijalgora,,23.7113304,87.1083991
2672,Paschim Bardhaman,Jamuria,Hijalgora,,23.715358,87.1207207
2671,Paschim Bardhaman,Jamuria,Hijalgora,,23.7192529,87.1184843
2678,Paschim Bardhaman,Kanksa,Rautdihi,ND ,23.62871,87.42281
2679,Paschim Bardhaman,Kanksa,Rautdihi,routhdiha 1,23.629703,87.423861
2724,Paschim Bardhaman,Jamuria,Hijalgora,,23.7165285,87.1281136
2718,Paschim Bardhaman,Jamuria,Hijalgora,,23.7139886,87.1273889
2723,Paschim Bardhaman,Jamuria,Hijalgora,,23.7134291,87.1267793
2715,Paschim Bardhaman,Jamuria,Hijalgora,,23.7158881,87.1265702
2722,Paschim Bardhaman,Jamuria,Hijalgora,,23.7140343,87.1231821
2721,Paschim Bardhaman,Jamuria,Hijalgora,,23.7160123,87.1233424
2725,Paschim Bardhaman,Jamuria,Hijalgora,,23.7122178,87.1271271
2727,Paschim Bardhaman,Jamuria,Hijalgora,,23.7138376,87.1279591
2726,Paschim Bardhaman,Jamuria,Hijalgora,,23.7142872,87.127018
2728,Paschim Bardhaman,Jamuria,Hijalgora,,23.7160929,87.1295568
2717,Paschim Bardhaman,Jamuria,Hijalgora,,23.7166191,87.1300245
2720,Paschim Bardhaman,Jamuria,Hijalgora,,23.7130069,87.1291358
2716,Paschim Bardhaman,Jamuria,Hijalgora,,23.7129993,87.1275557
2729,Paschim Bardhaman,Jamuria,Hijalgora,,23.7125691,87.1296086
2719,Paschim Bardhaman,Jamuria,Hijalgora,,23.7146085,87.1265734
4439,Paschim Bardhaman,Jamuria,Hijalgora,,23.7152378,87.12988
2738,Paschim Bardhaman,Kanksa,Panagar,POND,23.4582801,87.4408961
2736,Paschim Bardhaman,Kanksa,Panagar,POND,23.4590355,87.440725
2734,Paschim Bardhaman,Kanksa,Panagar,POND,23.4595766,87.4420905
2739,Paschim Bardhaman,Kanksa,Panagar,POND ,23.4607127,87.4442367
2735,Paschim Bardhaman,Kanksa,Panagar,POND,23.4611105,87.4450927
2740,Paschim Bardhaman,Kanksa,Panagar,POND,23.4603734,87.444652
2741,Paschim Bardhaman,Kanksa,Panagar,POND,23.459628,87.4447092
2742,Paschim Bardhaman,Kanksa,Panagar,POND,23.4603429,87.4455749
2737,Paschim Bardhaman,Kanksa,Panagar,POND,23.459169,87.4451191
5178,Paschim Bardhaman,Kanksa,Panagar,POND,23.4591662,87.4466484
2743,Paschim Bardhaman,Kanksa,Panagar,KHA POND,23.4575185,87.4483302
2780,Paschim Bardhaman,Jamuria,Taltore,,23.7371062,87.0717096
5025,Paschim Bardhaman,Jamuria,Taltore,,23.7445157,87.0773668
2781,Paschim Bardhaman,Jamuria,Taltore,,23.7454004,87.0756483
5031,Paschim Bardhaman,Jamuria,Taltore,,23.7454106,87.0757329
2773,Paschim Bardhaman,Jamuria,Taltore,,23.747236,87.0761354
2782,Paschim Bardhaman,Jamuria,Taltore,,23.7476967,87.0751008
2778,Paschim Bardhaman,Jamuria,Taltore,,23.7480768,87.073997
2774,Paschim Bardhaman,Jamuria,Taltore,,23.7480644,87.0734277
2775,Paschim Bardhaman,Jamuria,Taltore,,23.7481814,87.0725612
5043,Paschim Bardhaman,Jamuria,Taltore,,23.7484631,87.0717006
2785,Paschim Bardhaman,Jamuria,Taltore,,23.7491808,87.0699251
2776,Paschim Bardhaman,Jamuria,Taltore,,23.7399953,87.0747407
5044,Paschim Bardhaman,Jamuria,Taltore,,23.736704,87.0731085
2786,Paschim Bardhaman,Jamuria,Taltore,,23.7372055,87.0718031
2777,Paschim Bardhaman,Jamuria,Taltore,,23.7430934,87.0777279
2779,Paschim Bardhaman,Jamuria,Taltore,,23.7433838,87.0780999
2771,Paschim Bardhaman,Jamuria,Taltore,,23.7430062,87.07623
2772,Paschim Bardhaman,Jamuria,Taltore,,23.7417128,87.0784464
2788,Paschim Bardhaman,Jamuria,Taltore,,23.7431589,87.0798848
2789,Paschim Bardhaman,Jamuria,Taltore,,23.7417402,87.0802987
2783,Paschim Bardhaman,Jamuria,Taltore,,23.7422079,87.0802431
2784,Paschim Bardhaman,Jamuria,Taltore,,23.7441906,87.0813228
7918,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARA GORE,23.5997163,87.2470619
9664,Paschim Bardhaman,Faridpur - Durgapur,Arati,AAM GORE,23.5993611,87.2479949
9665,Paschim Bardhaman,Faridpur - Durgapur,Arati,PURATAN PUKUR,23.5985807,87.2483792
9666,Paschim Bardhaman,Faridpur - Durgapur,Arati,ATA GORE,23.5975411,87.2501719
7921,Paschim Bardhaman,Faridpur - Durgapur,Arati,NUTAN PUKUR,23.5975096,87.2501669
7920,Paschim Bardhaman,Faridpur - Durgapur,Arati,SHAL GORE,23.597858,87.2493164
9682,Paschim Bardhaman,Faridpur - Durgapur,Arati,MASJID GORE,23.5975136,87.25045
7922,Paschim Bardhaman,Faridpur - Durgapur,Arati,MOROL PUKUR,23.5988356,87.2481891
9668,Paschim Bardhaman,Faridpur - Durgapur,Arati,BOK GORE,23.5974436,87.2489764
4437,Paschim Bardhaman,Jamuria,Hijalgora,,23.7145918,87.1290004
4438,Paschim Bardhaman,Jamuria,Hijalgora,,23.7143701,87.1307224
2801,Paschim Bardhaman,Jamuria,Hijalgora,,23.7143857,87.1306704
2797,Paschim Bardhaman,Jamuria,Hijalgora,,23.7154734,87.1304601
2800,Paschim Bardhaman,Jamuria,Hijalgora,,23.7148065,87.1313852
2796,Paschim Bardhaman,Jamuria,Hijalgora,,23.7144639,87.1319745
2795,Paschim Bardhaman,Jamuria,Hijalgora,,23.7139096,87.1310936
2793,Paschim Bardhaman,Jamuria,Hijalgora,,23.7106908,87.1288715
2799,Paschim Bardhaman,Jamuria,Hijalgora,,23.7078574,87.1242959
2791,Paschim Bardhaman,Jamuria,Hijalgora,NA,23.7074946,87.1245497
2802,Paschim Bardhaman,Jamuria,Hijalgora,,23.7060409,87.1241578
2798,Paschim Bardhaman,Jamuria,Hijalgora,,23.7052208,87.1240349
2792,Paschim Bardhaman,Jamuria,Hijalgora,,23.6976145,87.1221117
4436,Paschim Bardhaman,Jamuria,Hijalgora,,23.7018784,87.1196217
7923,Paschim Bardhaman,Faridpur - Durgapur,Arati,DAKSHIN PARA LABAI DIGHI,23.5964828,87.2493502
7924,Paschim Bardhaman,Faridpur - Durgapur,Arati,ASON GORE,23.5967415,87.2467324
7926,Paschim Bardhaman,Faridpur - Durgapur,Arati,JOMIN GORE,23.5987257,87.2467954
9684,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5970627,87.2525803
7928,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5970152,87.2539928
7932,Paschim Bardhaman,Faridpur - Durgapur,Arati,MUNNAHA POND,23.5973467,87.2545177
2814,Paschim Bardhaman,Jamuria,Taltore,,23.7463022,87.0985671
2816,Paschim Bardhaman,Jamuria,Taltore,,23.7461432,87.0983132
2817,Paschim Bardhaman,Jamuria,Taltore,,23.7457124,87.0991686
5045,Paschim Bardhaman,Jamuria,Taltore,,23.7458526,87.0991436
2818,Paschim Bardhaman,Jamuria,Taltore,,23.745104,87.0985656
2815,Paschim Bardhaman,Jamuria,Taltore,,23.7448957,87.0986702
2821,Paschim Bardhaman,Jamuria,Taltore,,23.744703,87.0983913
2810,Paschim Bardhaman,Jamuria,Taltore,,23.7445011,87.098066
2822,Paschim Bardhaman,Jamuria,Taltore,,23.7445999,87.0979538
2823,Paschim Bardhaman,Jamuria,Taltore,,23.7436639,87.0987056
2813,Paschim Bardhaman,Jamuria,Taltore,,23.7435733,87.0986135
2819,Paschim Bardhaman,Jamuria,Taltore,,23.7447336,87.1002968
2825,Paschim Bardhaman,Jamuria,Taltore,,23.7455765,87.1010646
2824,Paschim Bardhaman,Jamuria,Taltore,,23.7453976,87.1020257
2826,Paschim Bardhaman,Jamuria,Taltore,,23.7448216,87.1034279
2820,Paschim Bardhaman,Jamuria,Taltore,,23.7445223,87.1033096
9685,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5945228,87.2478367
9686,Paschim Bardhaman,Faridpur - Durgapur,Arati,BHAGA BANDH,23.5940196,87.2465321
9670,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5924112,87.2459066
7933,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5887897,87.2467183
7935,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5881359,87.2448047
7934,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5878066,87.2452569
7936,Paschim Bardhaman,Faridpur - Durgapur,Arati,ARATI ,23.5873216,87.2458254
